time,open,high,low,close
1746176400,19776.8,20011.6,19770.9,20001.9
1746190800,20001.8,20169.5,19927.4,20143
1746205200,20141.2,20177.4,20055.6,20105
1746396000,20089.9,20091.6,19897.9,19910.6
1746410400,19910.4,19980.1,19901.9,19968.8
1746424800,19969.3,20004.8,19884.3,19917.9
1746439200,19918.2,19981.5,19874.4,19966.3
1746453600,19986,20065,19919.6,20054.3
1746468000,20054.2,20100.4,19912.1,19951.2
1746478800,19951.1,19951.1,19888.5,19906
1746493200,19906.4,19916,19845.3,19885.4
1746507600,19885.5,19888.7,19744.9,19785.7
1746522000,19785.5,19819.3,19715.7,19752.8
1746536400,19752.3,19939.7,19653.9,19778
1746550800,19778.9,19884.5,19721.5,19760
1746565200,19716.7,20043.7,19716.7,19998
1746579600,19997.9,20021,19892.5,19928.2
1746594000,19928.3,19939.7,19867.8,19921.7
1746608400,19921.8,19943.8,19823.7,19847.8
1746622800,19846.8,19894.5,19703.2,19811.2
1746637200,19811,19969.9,19596.1,19875
1746651600,19845.8,19957,19830.5,19946
1746666000,19945.9,20116.5,19932.9,20102.8
1746680400,20102.6,20149.9,20043,20145.5
1746694800,20144.9,20180.9,20055,20093.3
1746709200,20094.6,20248.2,19899.4,20243.1
1746723600,20244.2,20248.4,20055,20067.3
1746738000,20067.9,20100.3,20000.8,20041.2
1746752400,20041,20120.3,20031.8,20102.7
1746766800,20101.9,20151.4,20076,20093.9
1746781200,20093.8,20207.4,20062.5,20151.9
1746795600,20151.8,20198.8,19982.1,20013
1746810000,20011.1,20105.6,19983.9,20064.7
1747000800,20383.2,20466.8,20298.4,20437.2
1747015200,20436.8,20483,20424.4,20472.7
1747029600,20473,20851,20461.9,20827
1747044000,20827.3,20911.7,20667.5,20699.8
1747058400,20702.1,20851.4,20604.6,20824.9
1747072800,20823.8,20910.9,20775,20874.9
1747083600,20875,20881.5,20783.9,20792.8
1747098000,20793,20812.2,20735.9,20756.9
1747112400,20757.4,20799.8,20743.7,20751.8
1747126800,20751.9,20976.9,20745.8,20926
1747141200,20926.4,21253.7,20891.3,21237.1
1747155600,21236.4,21259.9,21164.5,21173.4
1747170000,21174,21220.5,21170.3,21187.6
1747184400,21187.7,21235.6,21166.8,21226.7
1747198800,21226.6,21273.3,21176.8,21193.7
1747213200,21194.1,21302.5,21158.1,21244.5
1747227600,21244.6,21339.7,21194.8,21287.4
1747242000,21287.2,21326.7,21200.7,21311.2
1747256400,21295.5,21306.6,21274,21298
1747270800,21297.9,21328.7,21282,21301
1747285200,21301.1,21303.6,21115.6,21132.1
1747299600,21132.4,21246.4,21109,21205
1747314000,21204.7,21408.6,21165.2,21407.4
1747328400,21407.6,21446,21219.3,21305.4
1747342800,21311.6,21353,21276.3,21278.8
1747357200,21278.1,21336.8,21267.4,21320.5
1747371600,21320.3,21395.9,21279.8,21379.1
1747386000,21379.3,21418.9,21348.5,21357.1
1747400400,21356.5,21421.6,21240.7,21347.7
1747414800,21346.8,21430.5,21302.9,21325.5
1747605600,21244.6,21337.9,21185.9,21196.2
1747620000,21196.1,21221,21117.5,21168.2
1747634400,21168.4,21209.9,21034.1,21085.7
1747648800,21085.6,21295.4,21052.6,21278.2
1747663200,21278.1,21463.9,21269.2,21419.7
1747677600,21419.8,21454.2,21366,21437.2
1747688400,21437.1,21485.5,21416.9,21438.1
1747702800,21437.6,21437.6,21345.1,21370.6
1747717200,21371,21410.1,21317.5,21357.5
1747731600,21358,21407,21338.9,21359
1747746000,21359.4,21396.1,21283.5,21383.1
1747760400,21383.5,21397.7,21223,21343.9
1747774800,21343,21369.6,21269.9,21349.9
1747789200,21349.8,21361.2,21276.2,21284.3
1747803600,21284.7,21310.6,21212.8,21249.1
1747818000,21248.9,21281.4,21156.2,21238.3
1747832400,21239.2,21483.5,21189.2,21440.7
1747846800,21441.9,21450.1,21000.5,21070.4
1747861200,21073.9,21127.2,21041.1,21124.6
1747875600,21124.5,21135.2,21073.2,21092.2
1747890000,21091.5,21154.1,21083.1,21124.9
1747904400,21125,21170.5,20967.7,21118.7
1747918800,21118.5,21258.4,21041.2,21147.6
1747933200,21148.3,21266.2,21096.6,21144.2
1747947600,21152,21164.9,21065.3,21131
1747962000,21131.1,21150.1,21084.9,21094.7
1747976400,21094.8,21172.8,21035.3,21129.3
1747990800,21129.1,21133.3,20669.2,20743.2
1748005200,20742.7,20948.6,20701.3,20924.8
1748019600,20925.6,21025.9,20873.1,20896.2
1748210400,20912.3,21168.6,20897.2,21147.8
1748224800,21148.2,21175.6,21132,21144.2
1748239200,21144,21227.6,21132.1,21192.7
1748253600,21193,21250,21188.6,21221.6
1748268000,21221.8,21236.5,21158.2,21228.7
1748282400,21227.6,21231.7,21219.3,21227.7
1748293200,21230.7,21231.8,21145.2,21183.3
1748307600,21182.3,21182.6,21086,21119.6
1748322000,21119.5,21302.9,21103.4,21257.5
1748336400,21257.6,21295.9,21198.1,21219.2
1748350800,21219.4,21399.8,21136.8,21371.1
1748365200,21370.8,21430,21354.9,21419.6
1748379600,21420.1,21428.5,21396.8,21412.6
1748394000,21412.8,21426.4,21379.7,21381.9
1748408400,21382,21406.6,21360.4,21363.1
1748422800,21363.5,21481.7,21351.3,21450.6
1748437200,21450.3,21508.3,21372,21410.2
1748451600,21409.5,21473.1,21275.8,21468
1748466000,21457.3,21778.5,21435.9,21767.2
1748480400,21766.9,21769.6,21699.3,21741.8
1748494800,21741.7,21803.9,21693.2,21729.4
1748509200,21730.4,21764.2,21566,21591.5
1748523600,21592.7,21639.3,21252.9,21402.1
1748538000,21402.5,21427.2,21266.5,21326.2
1748552400,21314.2,21345.5,21265.5,21294.3
1748566800,21294,21318.3,21220,21302.8
1748581200,21302.7,21365.5,21270.8,21314
1748595600,21314.1,21374.6,21178.9,21286.9
1748610000,21287.8,21351.8,21027.7,21065.9
1748624400,21064.5,21386.4,21045.1,21319.9
1748815200,21263.7,21301.7,21221.8,21231.6
1748829600,21231.7,21238.9,21166.1,21184.3
1748844000,21184.1,21221.4,21117.5,21178.3
1748858400,21178.6,21410.9,21168.7,21269.8
1748872800,21243.8,21429.7,21191,21403.9
1748887200,21403,21534.2,21383.9,21511.7
1748898000,21511.8,21519.1,21424.6,21442.7
1748912400,21442.4,21457.9,21394.9,21412.3
1748926800,21412,21439.6,21357.7,21402.4
1748941200,21402.2,21501.3,21388.2,21492.6
1748955600,21492.4,21706.1,21468.9,21696.9
1748970000,21697,21716.8,21597.1,21645.2
1748984400,21644.1,21687.5,21641.1,21661
1748998800,21661.4,21671.7,21627.1,21639.2
1749013200,21639.5,21709.2,21634.4,21678.5
1749027600,21678.2,21727.3,21617,21669.6
1749042000,21669.8,21753.8,21605.3,21713
1749056400,21712.8,21762.6,21698.6,21702.9
1749070800,21701.3,21730.7,21691.9,21706.7
1749085200,21706.4,21720.3,21693.2,21709.7
1749099600,21709.6,21802.4,21684.4,21751
1749114000,21750.9,21856.5,21674.1,21762.2
1749128400,21760.5,21894.3,21635.4,21651.8
1749142800,21652.7,21753.5,21468.7,21473.5
1749157200,21471.9,21553.9,21438.2,21536.1
1749171600,21536.2,21616.9,21529.6,21615.9
1749186000,21615.8,21652.7,21594.3,21626.5
1749200400,21626.7,21749.8,21607.9,21728.3
1749214800,21728.1,21833.4,21692.1,21725.4
1749229200,21726,21839.3,21707.2,21773.3
1749420000,21787.5,21790.9,21698.7,21713
1749434400,21712.9,21726,21685.8,21716.4
1749448800,21716.3,21770,21702.5,21749.9
1749463200,21749.6,21794.1,21722.7,21760
1749477600,21760.6,21860.8,21760.6,21838.7
1749492000,21839.2,21849.3,21769.2,21794.5
1749502800,21794.8,21847.4,21790.6,21839.6
1749517200,21839.4,21949.4,21838,21892.5
1749531600,21892.4,21907.3,21708.3,21788.5
1749546000,21788.4,21843.2,21779.9,21829.7
1749560400,21831.1,21889.6,21716.2,21881.9
1749574800,21881.3,21964.4,21795.3,21922.5
1749589200,21924.2,21976.4,21886.6,21889.5
1749603600,21889.4,21899.7,21849,21853.3
1749618000,21853.5,21934.3,21842.9,21919.2
1749632400,21919.1,22069.9,21857.4,22006
1749646800,22005.9,22041.9,21886,21953.3
1749661200,21954.5,21995.7,21768.2,21855.5
1749675600,21859.2,21871.1,21761,21777.8
1749690000,21778.1,21808.9,21732.1,21808.3
1749704400,21808,21835.4,21696,21775.6
1749718800,21775.5,21825.1,21713.7,21812.7
1749733200,21812.6,21954.4,21800.7,21901.2
1749747600,21902.6,21945.4,21871.5,21880.8
1749762000,21881.5,21889.6,21510.6,21551.3
1749776400,21550.9,21600.5,21454.8,21527.1
1749790800,21527.2,21647.7,21507.3,21585.6
1749805200,21586.3,21687.2,21562.9,21642.9
1749819600,21643.1,21837.5,21602.5,21814.2
1749834000,21814.3,21818.7,21587.9,21636.9
1750024800,21549.5,21691,21525,21671.2
1750039200,21671.5,21726.6,21656.9,21701.8
1750053600,21700.7,21777.2,21692.5,21733.6
1750068000,21733.1,21930.4,21727.4,21913.8
1750082400,21914.4,21980.9,21904.6,21925.3
1750096800,21925.9,21946.8,21897.9,21926.8
1750107600,21929.4,21949,21772.2,21850.1
1750122000,21849.9,21876.2,21783.2,21832.2
1750136400,21832.6,21885.6,21770.5,21825.7
1750150800,21825.8,21859.3,21761,21815.9
1750165200,21815.8,21896.6,21789.8,21801.5
1750179600,21801.9,21822.3,21674.8,21715.2
1750194000,21711.8,21756.9,21627.6,21746.8
1750208400,21746.6,21781.2,21716.7,21750.9
1750222800,21750.8,21805.7,21748,21800.5
1750237200,21800.9,21835.2,21722.5,21756.3
1750251600,21757.3,21863.4,21696,21795.4
1750266000,21796.1,21845.2,21651.7,21724.8
1750280400,21726.5,21733.3,21615.2,21658.7
1750294800,21659.4,21669.6,21556.2,21663.7
1750309200,21663.4,21665.2,21550.2,21593.2
1750323600,21593.3,21622.7,21510.5,21530.7
1750338000,21531,21553,21416.6,21469.3
1750352400,21467.6,21635.1,21467.6,21533.2
1750366800,21547.1,21698.1,21544.9,21658.5
1750381200,21658.6,21693.3,21620.7,21681.3
1750395600,21680.9,21722.6,21633.8,21639.8
1750410000,21640.4,21813.7,21637.6,21803.1
1750424400,21803,21904.3,21557.1,21664.9
1750438800,21664.8,21694.6,21547.7,21653.6
1750629600,21378.6,21565.1,21376.9,21520.8
1750644000,21521.2,21597.3,21520.6,21592
1750658400,21592.2,21726.6,21580.6,21666.8
1750672800,21666.9,21710.9,21541.9,21707.4
1750687200,21707.5,21863.7,21522.1,21834.4
1750701600,21834.2,21875.1,21804.3,21851
1750712400,21854.3,22038.4,21849.8,22012
1750726800,22012.1,22053.2,21995.6,22023.9
1750741200,22023.7,22160.8,22022.9,22084.2
1750755600,22084.1,22130.4,22031.8,22066.2
1750770000,22066.5,22196.4,22040,22178.9
1750784400,22178.7,22221.9,22156.7,22181.9
