time,open,high,low,close
1482861600,84.424,84.462,84.331,84.369
1482876000,84.369,84.768,84.354,84.756
1482890400,84.756,84.844,84.666,84.784
1482904800,84.784,84.866,84.615,84.642
1482919200,84.642,84.678,84.33,84.3955
1482933600,84.3955,84.588,84.278,84.3255
1482948000,84.3255,84.374,84.098,84.161
1482962400,84.161,84.161,83.915,83.9995
1482976800,83.9995,84.144,83.95,84.0835
1482991200,84.0835,84.132,83.748,83.9555
1483005600,83.9555,84.186,83.892,84.152
1483020000,84.152,84.166,83.93,83.96
1483034400,83.96,84.222,83.904,84.1295
1483048800,84.1295,84.286,84.028,84.2315
1483063200,84.2315,84.531,84.19,84.4305
1483077600,84.4305,84.597,84.337,84.4115
1483092000,84.4115,84.596,84.39,84.4275
1483106400,84.4275,84.528,84.17,84.1775
1483120800,84.1775,84.39,84.177,84.265
1483394400,84.265,84.741,84.265,84.717
1483408800,84.717,84.886,84.684,84.8395
1483423200,84.8395,85.222,84.808,85.1345
1483437600,85.1345,85.37,85.112,85.2475
1483452000,85.2475,85.484,84.966,84.9865
1483466400,84.9865,85.06,84.825,85.011
1483480800,85.011,85.434,84.922,85.4285
1483495200,85.4285,85.522,85.32,85.4765
1483509600,85.4765,85.712,85.38,85.506
1483524000,85.506,85.52,85.286,85.3675
1483538400,85.3675,85.421,85.113,85.3435
1483552800,85.3435,85.476,85.27,85.399
1483567200,85.399,85.457,84.868,84.872
1483581600,84.872,85.152,84.778,85.1315
1483596000,85.1315,85.137,84.559,85.044
1483610400,85.044,85.147,84.8115,84.8645
1483624800,84.8645,85.02,84.586,84.672
1483639200,84.672,84.894,84.643,84.6565
1483653600,84.6565,85.082,84.57,84.957
1483668000,84.957,85.038,84.746,84.876
1483682400,84.876,85.168,84.744,85.15
1483696800,85.15,85.33,85.068,85.292
1483711200,85.292,85.406,85.162,85.3685
1483725600,85.3685,85.494,85.296,85.366
1483912800,85.366,85.853,85.341,85.8365
1483927200,85.8365,85.921,85.812,85.844
1483941600,85.844,85.915,85.538,85.6025
1483956000,85.6025,85.723,85.408,85.4805
1483970400,85.4805,85.734,85.31,85.609
1483984800,85.609,85.638,85.296,85.3435
1483999200,85.3435,85.402,85.088,85.3225
1484013600,85.3225,85.404,85.054,85.221
1484028000,85.221,85.424,85.118,85.24
1484042400,85.24,85.361,85.095,85.29
1484056800,85.29,85.406,85.127,85.3005
1484071200,85.3005,85.348,85.174,85.3195
1484085600,85.3195,85.422,85.231,85.403
1484100000,85.403,85.692,85.377,85.566
1484114400,85.566,85.796,85.506,85.741
1484128800,85.741,85.952,85.672,85.717
1484143200,85.717,86.102,85.682,85.744
1484157600,85.744,86.019,85.29,85.883
1484172000,85.883,85.998,85.53,85.6885
1484186400,85.6885,85.74,85.386,85.4535
1484200800,85.4535,85.654,85.402,85.593
1484215200,85.593,85.853,85.582,85.7525
1484229600,85.7525,85.874,85.359,85.608
1484244000,85.608,85.958,85.586,85.859
1484258400,85.859,86.272,85.758,86.2655
1484272800,86.2655,86.284,86.012,86.0255
1484287200,86.0255,86.11,85.861,85.895
1484301600,85.895,85.927,85.684,85.8415
1484316000,85.8415,86.193,85.811,85.927
1484330400,85.927,85.961,85.758,85.883
1484517600,85.883,85.883,85.521,85.568
1484532000,85.568,85.6,85.202,85.256
1484546400,85.256,85.388,85.017,85.3475
1484560800,85.3475,85.383,85.176,85.2895
1484575200,85.2895,85.357,85.118,85.351
1484589600,85.351,85.432,85.269,85.378
1484604000,85.378,85.4,85.116,85.2685
1484618400,85.2685,85.514,85.2,85.3765
1484632800,85.3765,85.44,85.137,85.197
1484647200,85.197,85.602,85.178,85.3305
1484661600,85.3305,85.398,85.006,85.2155
1484676000,85.2155,85.347,85.161,85.2155
1484690400,85.2155,85.301,85.047,85.2615
1484704800,85.2615,85.523,85.246,85.4795
1484719200,85.4795,85.584,85.426,85.5255
1484733600,85.5255,85.782,85.441,85.6105
1484748000,85.6105,85.76,85.49,85.5245
1484762400,85.5245,86.153,85.518,86.037
1484776800,86.037,86.214,85.95,86.132
1484791200,86.132,86.268,86.091,86.1955
1484805600,86.1955,86.702,86.167,86.5765
1484820000,86.5765,86.92,86.528,86.832
1484834400,86.832,87.074,86.809,87
1484848800,87,87.005,86.669,86.8495
1484863200,86.8495,86.996,86.824,86.9395
1484877600,86.9395,87.048,86.826,86.8325
1484892000,86.8325,86.852,86.552,86.6155
1484906400,86.6155,86.824,86.586,86.7215
1484920800,86.7215,86.887,86.473,86.618
1484935200,86.618,86.652,86.33,86.593
1485122400,86.593,86.593,85.954,85.996
1485136800,85.996,86.108,85.8,85.8055
1485151200,85.8055,85.938,85.734,85.809
1485165600,85.809,86.031,85.663,85.8725
1485180000,85.8725,86.273,85.336,85.4975
1485194400,85.4975,85.696,85.436,85.4635
1485208800,85.4635,85.82,85.382,85.7695
1485223200,85.7695,85.858,85.416,85.497
1485237600,85.497,85.75,85.48,85.681
1485252000,85.681,85.874,85.645,85.842
1485266400,85.842,86.24,85.78,86.1785
1485280800,86.1785,86.326,86.1785,86.265
1485295200,86.265,86.51,85.619,85.6445
1485309600,85.6445,85.72,85.502,85.627
1485324000,85.627,85.73,85.388,85.653
1485338400,85.653,85.826,85.604,85.7065
1485352800,85.7065,86.016,85.649,85.9045
1485367200,85.9045,85.966,85.666,85.7875
1485381600,85.7875,85.892,85.654,85.766
1485396000,85.766,85.93,85.737,85.829
1485410400,85.829,86.136,85.829,86.1
1485424800,86.1,86.301,86.099,86.172
1485439200,86.172,86.457,86.038,86.409
1485453600,86.409,86.418,86.242,86.29
1485468000,86.29,86.594,86.162,86.565
1485482400,86.565,86.632,86.486,86.5995
1485496800,86.5995,86.769,86.515,86.586
1485511200,86.586,87.041,86.551,87.0375
1485525600,87.0375,87.092,86.816,86.9505
1485540000,86.9505,86.952,86.805,86.881
1485727200,86.881,86.884,86.401,86.4675
1485741600,86.4675,86.504,86.303,86.5005
1485756000,86.5005,86.706,86.456,86.5885
1485770400,86.5885,86.646,86.176,86.3785
1485784800,86.3785,86.384,85.794,85.813
1485799200,85.813,85.984,85.736,85.9575
1485813600,85.9575,86.086,85.883,85.988
1485828000,85.988,86.038,85.739,85.826
1485842400,85.826,86.038,85.726,86.0175
1485856800,86.0175,86.032,85.74,85.797
1485871200,85.797,85.848,85.2,85.543
1485885600,85.543,85.686,85.33,85.555
1485900000,85.555,85.627,85.376,85.5175
1485914400,85.5175,85.717,85.352,85.6175
1485928800,85.6175,86.074,85.594,85.988
1485943200,85.988,86.096,85.904,85.9275
1485957600,85.9275,86.116,85.655,85.8255
1485972000,85.8255,85.922,85.694,85.91
1485986400,85.91,86.338,85.835,86.236
1486000800,86.236,86.523,86.02,86.0255
1486015200,86.0255,86.444,86.025,86.279
1486029600,86.279,86.388,86.116,86.281
1486044000,86.281,86.5,86.248,86.4555
1486058400,86.4555,86.49,86.304,86.382
1486072800,86.382,86.519,86.155,86.1555
1486087200,86.1555,86.556,86.022,86.482
1486101600,86.482,86.644,86.46,86.475
1486116000,86.475,86.654,86.212,86.5235
1486130400,86.5235,86.586,86.352,86.5155
1486144800,86.5155,86.727,86.41,86.5145
1486332000,86.5145,86.5145,86.101,86.189
1486346400,86.189,86.312,86.092,86.274
1486360800,86.274,86.344,86.221,86.271
1486375200,86.271,86.274,85.652,85.758
1486389600,85.758,85.98,85.699,85.713
1486404000,85.713,85.744,85.468,85.597
1486418400,85.597,85.668,85.24,85.4915
1486432800,85.4915,85.897,85.432,85.8715
1486447200,85.8715,85.892,85.453,85.5425
1486461600,85.5425,85.672,85.522,85.6065
1486476000,85.6065,85.757,85.439,85.443
1486490400,85.443,85.769,85.398,85.726
1486504800,85.726,85.753,85.547,85.624
1486519200,85.624,85.756,85.534,85.722
1486533600,85.722,85.824,85.618,85.7235
1486548000,85.7235,85.782,85.483,85.5975
1486562400,85.5975,85.677,85.368,85.4165
1486576800,85.4165,85.65,85.415,85.564
1486591200,85.564,85.64,85.394,85.53
1486605600,85.53,85.612,85.365,85.5525
1486620000,85.5525,85.956,85.489,85.9385
1486634400,85.9385,86.098,85.866,86.0765
1486648800,86.0765,86.354,85.94,86.3325
1486663200,86.3325,86.45,86.276,86.3485
1486677600,86.3485,86.871,86.34,86.793
1486692000,86.793,87.004,86.765,86.871
1486706400,86.871,87.024,86.761,86.833
1486720800,86.833,86.956,86.679,86.9085
1486735200,86.9085,87.148,86.85,87.0625
1486749600,87.0625,87.188,86.77,86.917
1486936800,86.917,87.497,86.917,87.381
1486951200,87.381,87.45,87.176,87.183
1486965600,87.183,87.286,87.076,87.275
1486980000,87.275,87.328,87.075,87.1115
1486994400,87.1115,87.212,86.926,86.941
1487008800,86.941,87.022,86.835,86.9025
1487023200,86.9025,87.215,86.858,87.1475
1487037600,87.1475,87.263,86.958,86.991
1487052000,86.991,87.27,86.948,87.1725
1487066400,87.1725,87.299,87.016,87.096
1487080800,87.096,87.439,87.074,87.434
1487095200,87.434,87.579,87.326,87.557
1487109600,87.557,87.789,87.52,87.673
1487124000,87.673,87.798,87.668,87.7505
1487138400,87.7505,87.983,87.702,87.97
1487152800,87.97,87.991,87.73,87.8135
1487167200,87.8135,88.153,87.742,87.906
1487181600,87.906,88.083,87.895,88.0345
1487196000,88.0345,88.182,87.86,87.881
1487210400,87.881,87.903,87.71,87.847
1487224800,87.847,87.872,87.42,87.4395
1487239200,87.4395,87.626,87.304,87.565
1487253600,87.565,87.641,87.088,87.2705
1487268000,87.2705,87.331,87.01,87.1455
1487282400,87.1455,87.448,87.063,87.4415
1487296800,87.4415,87.46,87.22,87.4005
1487311200,87.4005,87.424,86.503,86.52
1487325600,86.52,86.698,86.304,86.491
1487340000,86.491,86.682,86.387,86.46
1487354400,86.46,86.62,86.424,86.457
1487541600,86.457,86.727,86.457,86.596
1487556000,86.596,86.872,86.588,86.8435
1487570400,86.8435,87.012,86.731,86.8255
1487584800,86.8255,86.9,86.716,86.823
1487599200,86.823,86.98,86.758,86.938
1487613600,86.938,87.008,86.856,86.96
1487628000,86.96,87.172,86.909,87.0815
1487642400,87.0815,87.223,87.075,87.098
1487656800,87.098,87.19,86.847,87.071
1487671200,87.071,87.152,86.98,87.0515
1487685600,87.0515,87.168,87.017,87.142
1487700000,87.142,87.322,87.121,87.258
1487714400,87.258,87.396,87.096,87.288
1487728800,87.288,87.359,87.188,87.254
1487743200,87.254,87.35,86.962,86.968
1487757600,86.968,87.064,86.691,86.728
1487772000,86.728,87.2705,86.724,87.2645
1487786400,87.2645,87.366,87.095,87.277
1487800800,87.277,87.337,86.774,86.875
1487815200,86.875,87.194,86.867,87.176
1487829600,87.176,87.232,87.002,87.081
1487844000,87.081,87.238,86.994,87.109
1487858400,87.109,87.3,86.868,86.9485
1487872800,86.9485,87.012,86.816,86.893
1487887200,86.893,87.042,86.858,86.988
1487901600,86.988,87.082,86.914,87.0525
1487916000,87.0525,87.077,86.636,86.646
1487930400,86.646,86.7,86.048,86.056
1487944800,86.056,86.4,85.983,86.179
1487959200,86.179,86.206,85.895,86.025
1488146400,86.025,86.226,85.852,86.086
1488160800,86.086,86.4525,86.071,86.2385
1488175200,86.2385,86.382,86.148,86.2145
1488189600,86.2145,86.319,86.092,86.1985
1488204000,86.1985,86.34,86.068,86.2695
1488218400,86.2695,86.642,86.267,86.478
1488232800,86.478,86.576,86.252,86.469
1488247200,86.469,86.612,86.404,86.4565
1488261600,86.4565,86.476,86.212,86.2555
1488276000,86.2555,86.278,85.958,86.0035
1488290400,86.0035,86.148,85.856,85.948
1488304800,85.948,86.37,85.92,86.3585
1488319200,86.3585,86.872,86.266,86.648
1488333600,86.648,86.975,86.63,86.9015
1488348000,86.9015,87.106,86.808,87.03
1488362400,87.03,87.257,87,87.2055
1488376800,87.2055,87.263,87.042,87.2255
1488391200,87.2255,87.323,87.142,87.2985
1488405600,87.2985,87.471,87.174,87.326
1488420000,87.326,87.446,87.171,87.303
1488434400,87.303,87.486,86.968,86.9775
1488448800,86.9775,87.096,86.764,86.848
1488463200,86.848,86.858,86.58,86.596
1488477600,86.596,86.679,86.549,86.6355
1488492000,86.6355,86.681,86.34,86.368
1488506400,86.368,86.371,86.199,86.3065
1488520800,86.3065,86.458,86.244,86.283
1488535200,86.283,86.714,86.279,86.6705
1488549600,86.6705,86.706,86.482,86.5945
1488564000,86.5945,86.68,86.442,86.621
1488751200,86.621,86.621,86.186,86.242
1488765600,86.242,86.324,86.168,86.303
1488780000,86.303,86.516,86.193,86.4335
1488794400,86.4335,86.512,86.318,86.436
1488808800,86.436,86.524,86.322,86.398
1488823200,86.398,86.464,86.312,86.3385
1488837600,86.3385,86.634,86.274,86.5365
1488852000,86.5365,86.918,86.518,86.764
1488866400,86.764,86.836,86.468,86.47
1488880800,86.47,86.785,86.468,86.7705
1488895200,86.7705,86.811,86.502,86.671
1488909600,86.671,86.684,86.453,86.479
1488924000,86.479,86.546,86.418,86.45
1488938400,86.45,86.551,86.246,86.4005
1488952800,86.4005,86.419,86.097,86.2965
1488967200,86.2965,86.504,86.157,86.423
1488981600,86.423,86.547,86.33,86.348
1488996000,86.348,86.359,86.072,86.1015
1489010400,86.1015,86.28,86,86.1165
1489024800,86.1165,86.132,85.948,85.9915
1489039200,85.9915,86.296,85.95,86.1405
1489053600,86.1405,86.358,85.852,86.3545
1489068000,86.3545,86.415,86.078,86.1875
1489082400,86.1875,86.336,86.102,86.2745
1489096800,86.2745,86.649,86.204,86.6305
1489111200,86.6305,86.807,86.558,86.775
1489125600,86.775,86.9,86.718,86.8335
1489140000,86.8335,87.06,86.65,87.024
1489154400,87.024,87.074,86.521,86.5535
1489168800,86.5535,86.646,86.473,86.612
1489352400,86.612,86.656,86.502,86.5375
1489366800,86.5375,86.982,86.534,86.78
1489381200,86.78,86.947,86.726,86.8055
1489395600,86.8055,86.896,86.724,86.845
1489410000,86.845,86.992,86.842,86.962
1489424400,86.962,87.036,86.95,86.977
1489438800,86.977,87.007,86.71,86.752
1489453200,86.752,86.89,86.714,86.8835
1489467600,86.8835,86.969,86.81,86.9125
1489482000,86.9125,86.997,86.74,86.7775
1489496400,86.7775,86.852,86.612,86.711
1489510800,86.711,86.826,86.648,86.735
1489525200,86.735,86.798,86.688,86.771
1489539600,86.771,86.98,86.732,86.9295
1489554000,86.9295,87.031,86.866,86.9205
1489568400,86.9205,87.054,86.904,87.01
1489582800,87.01,87.238,86.986,87.059
1489597200,87.059,87.49,86.799,87.411
1489611600,87.411,87.492,87.064,87.108
1489626000,87.108,87.227,87.041,87.072
1489640400,87.072,87.267,87.036,87.1965
1489654800,87.1965,87.245,87.042,87.2035
1489669200,87.2035,87.213,86.697,86.8635
1489683600,86.8635,86.999,86.803,86.9975
1489698000,86.9975,87.047,86.851,87.033
1489712400,87.033,87.215,87.008,87.1925
1489726800,87.1925,87.208,86.894,87.008
1489741200,87.008,87.179,86.988,87.169
1489755600,87.169,87.171,86.608,86.7485
1489770000,86.7485,86.908,86.738,86.8305
1489957200,86.8305,86.916,86.675,86.751
1489971600,86.751,86.934,86.75,86.8945
1489986000,86.8945,87.174,86.8945,87.0955
1490000400,87.0955,87.242,87.026,87.082
1490014800,87.082,87.154,86.96,87.1
1490029200,87.1,87.121,86.972,86.9985
1490043600,86.9985,87.042,86.798,86.8535
1490058000,86.8535,86.986,86.83,86.8495
1490072400,86.8495,87.015,86.822,86.978
1490086800,86.978,87.084,86.952,87.0355
1490101200,87.0355,87.107,86.162,86.3615
1490115600,86.3615,86.37,85.81,85.919
1490130000,85.919,85.941,85.506,85.6335
1490144400,85.6335,85.659,85.328,85.599
1490158800,85.599,85.64,85.026,85.0275
1490173200,85.0275,85.403,84.938,85.34
1490187600,85.34,85.45,84.822,85.215
1490202000,85.215,85.39,85.016,85.345
1490216400,85.345,85.465,85.226,85.345
1490230800,85.345,85.505,85.234,85.2635
1490245200,85.2635,85.388,84.783,84.802
1490259600,84.802,84.9,84.604,84.64
1490274000,84.64,85.06,84.42,84.8905
1490288400,84.8905,84.904,84.446,84.608
1490302800,84.608,85.014,84.588,85.0025
1490317200,85.0025,85.085,84.685,84.8075
1490331600,84.8075,84.9625,84.65,84.751
1490346000,84.751,84.774,84.438,84.513
1490360400,84.513,84.84,84.468,84.542
1490374800,84.542,84.883,84.354,84.8805
1490562000,84.8805,84.8805,84.097,84.1035
1490576400,84.1035,84.277,83.999,84.269
1490590800,84.269,84.284,83.95,84.174
1490605200,84.174,84.294,84.01,84.0175
1490619600,84.0175,84.308,83.902,84.303
1490634000,84.303,84.368,84.132,84.2935
1490648400,84.2935,84.569,84.204,84.4715
1490662800,84.4715,84.482,84.196,84.1955
1490677200,84.1955,84.233,83.936,84.1875
1490691600,84.1875,84.233,83.826,83.985
1490706000,83.985,84.632,83.964,84.5285
1490720400,84.5285,84.927,84.528,84.8435
1490734800,84.8435,85.166,84.76,84.9755
1490749200,84.9755,85.105,84.916,84.973
1490763600,84.973,85.126,84.869,85.006
1490778000,85.006,85.031,84.676,84.872
1490792400,84.872,85.138,84.848,85.062
1490806800,85.062,85.276,85.05,85.1655
1490821200,85.1655,85.396,85.12,85.391
1490835600,85.391,85.498,85.216,85.2855
1490850000,85.2855,85.2855,84.895,85.042
1490864400,85.042,85.438,85.026,85.3725
1490878800,85.3725,85.523,85.164,85.2815
1490893200,85.2815,85.614,85.262,85.521
1490907600,85.521,85.77,85.421,85.731
1490922000,85.731,85.753,85.616,85.663
1490936400,85.663,85.708,85.463,85.5385
1490950800,85.5385,85.667,85.398,85.4235
1490965200,85.4235,85.441,84.947,85.107
1490979600,85.107,85.204,84.954,84.982
1491166800,84.982,85.088,84.82,84.9955
1491181200,84.9955,85.039,84.65,84.652
1491195600,84.652,84.858,84.521,84.595
1491210000,84.595,84.888,84.556,84.8865
1491224400,84.8865,84.908,84.27,84.4145
1491238800,84.4145,84.434,84.238,84.338
1491253200,84.338,84.408,83.952,83.992
1491267600,83.992,84.272,83.646,83.7695
1491282000,83.7695,83.816,83.441,83.5815
1491296400,83.5815,83.65,83.23,83.3985
1491310800,83.3985,83.876,83.398,83.6955
1491325200,83.6955,83.79,83.641,83.7645
1491339600,83.7645,83.984,83.7075,83.8485
1491354000,83.8485,83.924,83.584,83.7295
1491368400,83.7295,84.007,83.684,83.894
1491382800,83.894,84.31,83.878,84.229
1491397200,84.229,84.404,84.136,84.242
1491411600,84.242,84.414,83.699,83.7915
1491426000,83.7915,83.846,83.444,83.5135
1491440400,83.5135,83.572,83.15,83.3605
1491454800,83.3605,83.614,83.206,83.584
1491469200,83.584,83.916,83.584,83.8385
1491483600,83.8385,83.869,83.47,83.6645
1491498000,83.6645,83.76,83.51,83.606
1491512400,83.606,83.711,83.56,83.6135
1491526800,83.6135,83.634,82.8,83.247
1491541200,83.247,83.42,83.068,83.3395
1491555600,83.3395,83.394,82.946,83.1175
1491570000,83.1175,83.446,83.017,83.425
1491584400,83.425,83.545,83.298,83.301
1491771600,83.301,83.664,83.195,83.6145
1491786000,83.6145,83.718,83.334,83.3935
1491800400,83.3935,83.504,83.185,83.3075
1491814800,83.3075,83.456,83.261,83.344
1491829200,83.344,83.492,83.055,83.227
1491843600,83.227,83.31,83.14,83.2205
1491858000,83.2205,83.228,83.017,83.147
1491872400,83.147,83.258,82.881,82.993
1491886800,82.993,83.14,82.85,83.0765
1491901200,83.0765,83.125,82.91,82.911
1491915600,82.911,82.914,81.963,82.3575
1491930000,82.3575,82.468,82.126,82.201
1491944400,82.201,82.372,82.026,82.057
1491958800,82.057,82.141,81.896,82.001
1491973200,82.001,82.364,81.944,82.234
1491987600,82.234,82.272,81.98,82.0005
1492002000,82.0005,82.182,81.919,81.964
1492016400,81.964,82.183,81.859,82.0005
1492030800,82.0005,82.166,81.974,82.0195
1492045200,82.0195,82.56,81.915,82.557
1492059600,82.557,82.866,82.54,82.691
1492074000,82.691,82.836,82.566,82.803
1492088400,82.803,82.9,82.698,82.712
1492102800,82.712,82.716,82.52,82.563
1492117200,82.563,82.672,82.504,82.53
1492131600,82.53,82.706,82.518,82.561
1492146000,82.561,82.576,82.3,82.4115
1492160400,82.4115,82.497,82.32,82.3555
1492174800,82.3555,82.41,82.234,82.338
1492189200,82.338,82.367,82.21,82.311
1492376400,82.311,82.483,82.071,82.258
1492390800,82.258,82.26,82.002,82.143
1492405200,82.143,82.282,82.126,82.2225
1492419600,82.2225,82.488,82.151,82.47
1492434000,82.47,82.547,82.332,82.4685
1492448400,82.4685,82.758,82.436,82.6545
1492462800,82.6545,82.956,82.632,82.7305
1492477200,82.7305,82.738,82.294,82.4025
1492491600,82.4025,82.485,82.054,82.1415
1492506000,82.1415,82.245,81.92,82.0905
1492520400,82.0905,82.22,81.844,81.9085
1492534800,81.9085,82.068,81.842,81.9785
1492549200,81.9785,82.165,81.892,81.9905
1492563600,81.9905,82.06,81.622,81.713
1492578000,81.713,81.887,81.684,81.803
1492592400,81.803,82.085,81.796,81.843
1492606800,81.843,82.058,81.563,81.625
1492621200,81.625,81.704,81.489,81.61
1492635600,81.61,81.811,81.545,81.7335
1492650000,81.7335,81.856,81.675,81.7925
1492664400,81.7925,82.116,81.698,82.0035
1492678800,82.0035,82.086,81.915,82.0475
1492693200,82.0475,82.519,82.032,82.3325
1492707600,82.3325,82.446,82.22,82.281
1492722000,82.281,82.332,82.129,82.1645
1492736400,82.1645,82.308,82.134,82.2325
1492750800,82.2325,82.44,82.201,82.2405
1492765200,82.2405,82.292,81.985,82.259
1492779600,82.259,82.328,81.982,82.168
1492794000,82.168,82.434,82.09,82.307
1492981200,82.307,83.968,82.307,83.302
1492995600,83.302,83.304,83.046,83.192
1493010000,83.192,83.393,83.182,83.375
1493024400,83.375,83.618,83.298,83.3045
1493038800,83.3045,83.376,82.902,82.972
1493053200,82.972,83.114,82.944,83.085
1493067600,83.085,83.14,82.847,83.067
1493082000,83.067,83.26,83.036,83.155
1493096400,83.155,83.39,83.06,83.235
1493110800,83.235,83.35,83.049,83.25
1493125200,83.25,83.723,83.233,83.6
