time,open,high,low,close
1712322000,151.658,151.753,151.44,151.582
1712336400,151.582,151.653,151.538,151.63
1712523600,151.63,151.781,151.584,151.714
1712538000,151.714,151.818,151.679,151.796
1712552400,151.796,151.914,151.755,151.908
1712566800,151.908,151.945,151.828,151.88
1712581200,151.88,151.88,151.721,151.836
1712595600,151.836,151.862,151.72,151.852
1712610000,151.852,151.92,151.778,151.91
1712624400,151.91,151.916,151.815,151.892
1712638800,151.892,151.937,151.864,151.889
1712653200,151.889,151.898,151.728,151.771
1712667600,151.771,151.79,151.572,151.67
1712682000,151.67,151.79,151.658,151.781
1712696400,151.781,151.79,151.682,151.724
1712710800,151.724,151.79,151.699,151.784
1712725200,151.784,151.886,151.775,151.854
1712739600,151.854,152.522,151.774,152.386
1712754000,152.386,152.968,152.37,152.936
1712768400,152.936,153.239,152.643,153.145
1712782800,153.145,153.145,152.802,152.838
1712797200,152.838,152.973,152.758,152.896
1712811600,152.896,153.292,152.886,153.242
1712826000,153.242,153.28,152.797,152.844
1712840400,152.844,153.321,152.836,153.236
1712854800,153.236,153.29,153.09,153.277
1712869200,153.277,153.304,152.966,152.972
1712883600,152.972,153.272,152.97,153.239
1712898000,153.239,153.387,153.13,153.309
1712912400,153.309,153.354,152.794,152.854
1712926800,152.854,153.159,152.591,153.106
1712941200,153.106,153.331,153.052,153.312
1713128400,153.312,153.464,152.978,153.464
1713142800,153.464,153.852,153.454,153.787
1713157200,153.787,153.97,153.696,153.868
1713171600,153.868,154.42,153.76,154.189
1713186000,154.189,154.448,153.858,154.3
1713200400,154.3,154.3,154.116,154.273
1713214800,154.273,154.366,154.133,154.292
1713229200,154.292,154.421,154.236,154.272
1713243600,154.272,154.608,154.262,154.507
1713258000,154.507,154.708,154.474,154.646
1713272400,154.646,154.77,153.901,154.583
1713286800,154.583,154.788,154.576,154.731
1713301200,154.731,154.735,154.612,154.694
1713315600,154.694,154.718,154.601,154.65
1713330000,154.65,154.68,154.455,154.564
1713344400,154.564,154.703,154.504,154.628
1713358800,154.628,154.71,154.248,154.276
1713373200,154.276,154.45,154.16,154.396
1713387600,154.396,154.41,154.176,154.286
1713402000,154.286,154.322,153.957,154.294
1713416400,154.294,154.368,154.064,154.356
1713430800,154.356,154.512,154.316,154.372
1713445200,154.372,154.652,154.34,154.622
1713459600,154.622,154.682,154.549,154.656
1713474000,154.656,154.673,154.54,154.628
1713488400,154.628,154.629,153.59,154.322
1713502800,154.322,154.532,154.21,154.412
1713517200,154.412,154.61,154.4,154.538
1713531600,154.538,154.631,154.46,154.581
1713546000,154.581,154.656,154.552,154.644
1713733200,154.644,154.736,154.452,154.675
1713747600,154.675,154.73,154.586,154.718
1713762000,154.718,154.764,154.596,154.722
1713776400,154.722,154.782,154.685,154.748
1713790800,154.748,154.852,154.706,154.797
1713805200,154.797,154.848,154.765,154.836
1713819600,154.836,154.842,154.702,154.788
1713834000,154.788,154.794,154.658,154.74
1713848400,154.74,154.863,154.717,154.844
1713862800,154.844,154.854,154.762,154.811
1713877200,154.811,154.876,154.57,154.826
1713891600,154.826,154.838,154.552,154.836
1713906000,154.836,154.836,154.733,154.796
1713920400,154.796,154.879,154.771,154.842
1713934800,154.842,154.973,154.769,154.901
1713949200,154.901,155.172,154.775,154.95
1713963600,154.95,155.136,154.842,155.115
1713978000,155.115,155.378,155.088,155.346
1713992400,155.346,155.416,155.198,155.375
1714006800,155.375,155.626,155.354,155.59
1714021200,155.59,155.742,155.562,155.674
1714035600,155.674,155.748,155.312,155.68
1714050000,155.68,155.686,155.352,155.514
1714064400,155.514,155.654,155.474,155.646
1714078800,155.646,155.649,155.548,155.636
1714093200,155.636,156.219,155.422,156.2
1714107600,156.2,156.824,154.97,156.56
1714122000,156.56,156.954,156.281,156.835
1714136400,156.835,157.792,156.775,157.652
1714150800,157.652,158.444,157.582,158.345
1714338000,158.345,158.436,157.838,158.196
1714352400,158.196,160.233,155.201,156.312
1714366800,156.312,157.24,154.528,155.879
1714381200,155.879,156.51,155.456,156.421
1714395600,156.421,156.896,155.085,155.831
1714410000,155.831,156.368,155.588,156.36
1714424400,156.36,156.838,156.062,156.817
1714438800,156.817,157.004,156.56,156.76
1714453200,156.76,156.98,156.481,156.939
1714467600,156.939,157.496,156.825,157.456
1714482000,157.456,157.578,157.244,157.466
1714496400,157.466,157.848,157.447,157.814
1714510800,157.814,157.857,157.655,157.746
1714525200,157.746,157.932,157.736,157.86
1714539600,157.86,157.988,157.826,157.954
1714554000,157.954,157.97,157.764,157.782
1714568400,157.782,157.817,157.383,157.616
1714582800,157.616,157.769,153.002,154.442
1714597200,154.442,156.086,154.209,156.02
1714611600,156.02,156.288,155.703,155.831
1714626000,155.831,155.894,155.1,155.148
1714640400,155.148,155.354,154.402,154.522
1714654800,154.522,154.788,153.477,153.77
1714669200,153.77,153.828,153.058,153.678
1714683600,153.678,153.786,152.876,153.148
1714698000,153.148,153.237,152.753,152.92
1714712400,152.92,153.334,152.848,153.196
1714726800,153.196,153.308,151.858,152.204
1714741200,152.204,153.076,152.17,152.876
1714755600,152.876,152.984,152.843,152.984
1714942800,152.984,153.757,152.815,153.418
1714957200,153.418,154.01,153.343,153.934
1714971600,153.934,153.979,153.66,153.733
1714986000,153.733,153.846,153.414,153.522
1715000400,153.522,154.006,153.498,153.906
1715014800,153.906,153.967,153.818,153.899
1715029200,153.899,154.292,153.864,153.94
1715043600,153.94,154.652,153.874,154.48
1715058000,154.48,154.578,153.974,154.403
1715072400,154.403,154.632,154.383,154.412
1715086800,154.412,154.594,154.238,154.503
1715101200,154.503,154.749,154.458,154.692
1715115600,154.692,154.93,154.578,154.895
1715130000,154.895,155.267,154.884,155.176
1715144400,155.176,155.454,155.116,155.432
1715158800,155.432,155.685,155.28,155.611
1715173200,155.611,155.655,155.348,155.55
1715187600,155.55,155.661,155.514,155.532
1715202000,155.532,155.7,155.155,155.628
1715216400,155.628,155.672,155.434,155.574
1715230800,155.574,155.878,155.542,155.848
1715245200,155.848,155.953,155.519,155.705
1715259600,155.705,155.798,155.432,155.63
1715274000,155.63,155.642,155.4,155.481
1715288400,155.481,155.606,155.266,155.534
1715302800,155.534,155.774,155.462,155.674
1715317200,155.674,155.783,155.5,155.718
1715331600,155.718,155.876,155.668,155.827
1715346000,155.827,155.903,155.603,155.83
1715360400,155.83,155.887,155.74,155.772
1715547600,155.772,155.96,155.69,155.93
1715562000,155.93,155.954,155.502,155.808
1715576400,155.808,155.927,155.768,155.876
1715590800,155.876,155.898,155.717,155.758
1715605200,155.758,156.227,155.688,156.22
1715619600,156.22,156.252,156.171,156.222
1715634000,156.222,156.4,156.161,156.295
1715648400,156.295,156.499,156.294,156.412
1715662800,156.412,156.545,156.397,156.456
1715677200,156.456,156.784,156.288,156.582
1715691600,156.582,156.658,156.231,156.486
1715706000,156.486,156.52,156.383,156.431
1715720400,156.431,156.562,156.386,156.392
1715734800,156.392,156.48,156.308,156.36
1715749200,156.36,156.39,155.574,155.65
1715763600,155.65,155.884,154.753,155.122
1715778000,155.122,155.806,154.742,154.982
1715792400,154.982,155.028,154.692,154.905
1715806800,154.905,154.905,153.602,153.668
1715821200,153.668,154.314,153.63,153.938
1715835600,153.938,154.814,153.851,154.714
1715850000,154.714,155.34,154.612,155.312
1715864400,155.312,155.539,155.16,155.267
1715878800,155.267,155.432,155.213,155.398
1715893200,155.398,155.596,155.32,155.45
1715907600,155.45,155.93,155.423,155.809
1715922000,155.809,155.98,155.596,155.868
1715936400,155.868,155.92,155.714,155.792
1715950800,155.792,155.801,155.25,155.626
1715965200,155.626,155.724,155.585,155.642
1716152400,155.642,155.882,155.54,155.874
1716166800,155.874,155.94,155.666,155.77
1716181200,155.77,155.801,155.496,155.684
1716195600,155.684,156.236,155.636,156.155
1716210000,156.155,156.186,155.998,156.107
1716224400,156.107,156.304,156.049,156.276
1716238800,156.276,156.466,156.172,156.428
1716253200,156.428,156.55,156.398,156.45
1716267600,156.45,156.472,156.03,156.258
1716282000,156.258,156.396,156.086,156.245
1716296400,156.245,156.434,155.844,156.12
1716310800,156.12,156.256,156.104,156.196
1716325200,156.196,156.29,156.128,156.272
1716339600,156.272,156.39,156.208,156.352
1716354000,156.352,156.509,156.284,156.477
1716368400,156.477,156.616,156.394,156.548
1716382800,156.548,156.559,156.349,156.492
1716397200,156.492,156.846,156.448,156.83
1716411600,156.83,156.834,156.658,156.801
1716426000,156.801,156.908,156.646,156.723
1716440400,156.723,156.795,156.56,156.758
1716454800,156.758,156.784,156.529,156.752
1716469200,156.752,157.198,156.542,157.05
1716483600,157.05,157.066,156.828,156.945
1716498000,156.945,157.138,156.912,157.038
1716512400,157.038,157.149,156.994,157.08
1716526800,157.08,157.118,157,157.025
1716541200,157.025,157.134,156.936,157.075
1716555600,157.075,157.128,156.822,156.918
1716570000,156.918,156.998,156.882,156.995
1716757200,156.995,157.023,156.752,156.832
1716771600,156.832,156.848,156.664,156.774
1716786000,156.774,156.96,156.73,156.949
1716800400,156.949,156.953,156.82,156.823
1716814800,156.823,156.915,156.71,156.9
1716829200,156.9,156.944,156.846,156.899
1716843600,156.899,156.952,156.78,156.898
1716858000,156.898,156.93,156.622,156.69
1716872400,156.69,156.958,156.656,156.87
1716886800,156.87,156.994,156.656,156.68
1716901200,156.68,157,156.58,156.968
1716915600,156.968,157.2,156.966,157.19
1716930000,157.19,157.41,157.134,157.374
1716944400,157.374,157.39,157.206,157.256
1716958800,157.256,157.272,156.896,157.1
1716973200,157.1,157.294,157.096,157.198
1716987600,157.198,157.708,157.166,157.686
1717002000,157.686,157.709,157.624,157.668
1717016400,157.668,157.674,157.305,157.368
1717030800,157.368,157.457,157.126,157.186
1717045200,157.186,157.229,156.535,156.946
1717059600,156.946,157.091,156.567,156.647
1717074000,156.647,156.85,156.373,156.698
1717088400,156.698,156.88,156.667,156.816
1717102800,156.816,157.028,156.603,156.742
1717117200,156.742,156.926,156.574,156.706
1717131600,156.706,157.332,156.694,157.298
1717146000,157.298,157.367,156.75,156.863
1717160400,156.863,157.278,156.56,157.18
1717174800,157.18,157.35,157.172,157.302
1717362000,157.302,157.34,157.049,157.09
1717376400,157.09,157.474,156.996,157.412
1717390800,157.412,157.463,157.005,157.058
1717405200,157.058,157.15,156.636,156.784
1717419600,156.784,156.838,155.95,156.066
1717434000,156.066,156.288,156.037,156.083
1717448400,156.083,156.406,155.981,156.39
1717462800,156.39,156.488,156.254,156.3
1717477200,156.3,156.307,155.214,155.304
1717491600,155.304,155.378,154.704,155.123
1717506000,155.123,155.254,154.546,154.786
1717520400,154.786,154.912,154.549,154.896
1717534800,154.896,155.438,154.798,155.228
1717549200,155.228,155.616,155.218,155.586
1717563600,155.586,156.302,155.536,156.248
1717578000,156.248,156.304,155.936,156.096
1717592400,156.096,156.484,155.722,156.124
1717606800,156.124,156.162,156.07,156.109
1717621200,156.109,156.114,155.594,155.65
1717635600,155.65,155.948,155.356,155.734
1717650000,155.734,156.38,155.713,156.162
1717664400,156.162,156.345,155.894,156.283
1717678800,156.283,156.448,155.77,155.802
1717693200,155.802,155.872,155.474,155.618
1717707600,155.618,155.85,155.556,155.774
1717722000,155.774,155.938,155.496,155.581
1717736400,155.581,155.703,155.122,155.358
1717750800,155.358,156.878,155.332,156.78
1717765200,156.78,157.076,156.427,156.666
1717779600,156.666,156.774,156.565,156.772
1717966800,156.772,156.968,156.68,156.84
1717981200,156.84,157.194,156.772,157.126
1717995600,157.126,157.184,156.878,156.958
1718010000,156.958,157.008,156.744,156.978
1718024400,156.978,157.002,156.817,156.995
1718038800,156.995,157.096,156.954,157.032
1718053200,157.032,157.266,156.96,157.216
1718067600,157.216,157.336,157.13,157.266
1718082000,157.266,157.395,157.148,157.222
1718096400,157.222,157.291,156.808,156.894
1718110800,156.894,157.404,156.894,157.381
1718125200,157.381,157.382,156.935,157.14
1718139600,157.14,157.22,157.058,157.183
1718154000,157.183,157.256,157.047,157.242
1718168400,157.242,157.358,157.189,157.304
1718182800,157.304,157.371,156.066,156.162
1718197200,156.162,156.177,155.72,155.8
1718211600,155.8,156.903,155.76,156.732
1718226000,156.732,156.908,156.588,156.796
1718240400,156.796,157.058,156.695,157.046
1718254800,157.046,157.312,157.044,157.258
1718269200,157.258,157.286,156.584,157.026
1718283600,157.026,157.269,156.692,156.85
1718298000,156.85,157.101,156.722,157.006
1718312400,157.006,157.238,156.974,157.204
1718326800,157.204,157.981,156.812,157.946
1718341200,157.946,158.258,157.27,157.493
1718355600,157.493,157.53,156.884,157.252
1718370000,157.252,157.496,157.034,157.314
1718384400,157.314,157.442,157.225,157.409
1718571600,157.409,157.662,157.292,157.456
1718586000,157.456,157.531,157.332,157.384
1718600400,157.384,157.69,157.158,157.651
1718614800,157.652,157.942,157.546,157.894
1718629200,157.894,157.962,157.729,157.784
1718643600,157.784,157.793,157.682,157.729
1718658000,157.688,157.746,157.605,157.684
1718672400,157.684,157.737,157.518,157.718
1718686800,157.717,158.232,157.668,158.151
1718701200,158.152,158.16,157.626,157.834
1718715600,157.831,158.008,157.664,157.712
1718730000,157.711,157.898,157.642,157.856
1718744400,157.859,157.928,157.803,157.882
1718758800,157.882,157.894,157.724,157.854
1718773200,157.853,157.866,157.604,157.799
1718787600,157.8,157.952,157.79,157.884
1718802000,157.884,157.947,157.867,157.934
1718816400,157.936,158.134,157.923,158.084
1718830800,158.026,158.092,157.923,158.033
1718845200,158.032,158.158,157.978,158.146
1718859600,158.148,158.468,158.054,158.438
1718874000,158.438,158.552,158.241,158.548
1718888400,158.542,158.914,158.498,158.86
1718902800,158.86,158.942,158.698,158.93
1718917200,158.942,159.13,158.82,159.106
1718931600,159.107,159.116,158.826,158.887
1718946000,158.888,159.002,158.667,158.83
1718960400,158.83,159.02,158.783,158.93
1718974800,158.93,159.627,158.923,159.482
1718989200,159.48,159.85,159.452,159.822
1719176400,159.778,159.928,159.625,159.8
1719190800,159.8,159.836,159.62,159.755
1719205200,159.756,159.82,159.648,159.787
1719219600,159.787,159.81,158.742,159.394
1719234000,159.394,159.758,159.322,159.73
1719248400,159.728,159.734,159.539,159.624
1719262800,159.601,159.706,159.334,159.395
1719277200,159.4,159.509,159.187,159.431
1719291600,159.431,159.552,159.277,159.478
1719306000,159.48,159.672,159.294,159.666
1719320400,159.672,159.758,159.566,159.746
1719334800,159.748,159.748,159.602,159.68
1719349200,159.682,159.762,159.612,159.72
1719363600,159.721,159.902,159.696,159.754
1719378000,159.753,159.972,159.752,159.958
1719392400,159.958,160.396,159.862,160.352
1719406800,160.352,160.822,160.017,160.636
1719421200,160.636,160.874,160.593,160.825
1719435600,160.758,160.778,160.499,160.692
1719450000,160.694,160.718,160.301,160.339
1719464400,160.337,160.608,160.31,160.554
1719478800,160.558,160.57,160.281,160.4
1719493200,160.401,160.737,160.362,160.71
1719507600,160.708,160.824,160.666,160.774
1719522000,160.744,161.144,160.636,161.123
1719536400,161.124,161.285,160.84,161.04
1719550800,161.038,161.06,160.838,160.915
1719565200,160.914,160.924,160.381,160.513
1719579600,160.514,160.966,160.262,160.851
1719594000,160.85,160.946,160.707,160.873
1719781200,160.786,161.188,160.736,160.998
1719795600,160.997,161.086,160.839,161.074
1719810000,161.076,161.124,160.87,161.01
1719824400,161.011,161.394,160.971,161.354
1719838800,161.354,161.73,160.968,161.52
1719853200,161.522,161.57,161.407,161.474
1719867600,161.515,161.64,161.408,161.524
1719882000,161.525,161.744,161.459,161.678
1719896400,161.679,161.728,161.559,161.592
1719910800,161.592,161.692,161.484,161.516
1719925200,161.517,161.622,161.269,161.576
1719939600,161.577,161.588,161.418,161.469
1719954000,161.44,161.581,161.388,161.564
1719968400,161.565,161.742,161.521,161.718
1719982800,161.716,161.942,161.672,161.848
1719997200,161.848,161.95,161.794,161.825
1720011600,161.826,161.833,160.772,161.536
1720026000,161.538,161.749,161.468,161.706
1720040400,161.624,161.676,161.37,161.442
1720054800,161.444,161.577,161.138,161.5
1720069200,161.51,161.554,161.193,161.246
1720083600,161.246,161.314,160.948,161.138
1720098000,161.138,161.196,160.962,161.133
1720112400,161.135,161.286,161.112,161.266
1720126800,161.286,161.398,160.82,161.074
1720141200,161.073,161.146,160.528,160.642
1720155600,160.644,160.855,160.57,160.739
1720170000,160.742,161.16,160.338,160.944
1720184400,160.946,161.331,160.63,160.886
1720198800,160.886,160.914,160.709,160.803
1720386000,160.746,160.832,160.564,160.614
1720400400,160.614,160.718,160.262,160.54
1720414800,160.54,161.119,160.53,161.093
1720429200,161.094,161.103,160.666,160.694
