time,open,high,low,close
1622667600,122.033,122.085,121.999,122.061
1622682000,122.061,122.142,122.041,122.123
1622696400,122.123,122.141,121.869,121.948
1622710800,121.948,122.133,121.919,121.939
1622725200,121.939,122.01,121.759,121.891
1622739600,121.891,122.107,121.873,122.059
1622754000,122.059,122.104,121.948,121.964
1622768400,121.964,121.967,121.85,121.895
1622782800,121.895,121.914,121.696,121.787
1622797200,121.787,122.097,121.726,122.042
1622811600,122.042,122.045,121.663,121.719
1622826000,121.719,121.858,121.709,121.786
1623013200,121.786,121.908,121.669,121.853
1623027600,121.853,121.868,121.683,121.716
1623042000,121.716,121.791,121.578,121.601
1623056400,121.601,121.709,121.518,121.529
1623070800,121.529,121.838,121.47,121.798
1623085200,121.798,121.803,121.702,121.702
1623099600,121.702,121.868,121.624,121.824
1623114000,121.824,121.915,121.816,121.859
1623128400,121.859,122.111,121.827,122.063
1623142800,122.063,122.168,122.009,122.048
1623157200,122.048,122.182,121.971,122.107
1623171600,122.107,122.167,122.053,122.097
1623186000,122.097,122.147,122.012,122.048
1623200400,122.048,122.151,122.008,122.116
1623214800,122.116,122.163,121.985,122.16
1623229200,122.16,122.281,122.11,122.274
1623243600,122.274,122.461,122.23,122.305
1623258000,122.305,122.404,122.287,122.4
1623272400,122.4,122.424,122.27,122.314
1623286800,122.314,122.319,122.219,122.312
1623301200,122.312,122.319,122.078,122.162
1623315600,122.162,122.509,121.988,122.399
1623330000,122.399,122.541,122.064,122.288
1623344400,122.288,122.314,122.138,122.228
1623358800,122.228,122.36,122.17,122.334
1623373200,122.334,122.44,122.32,122.41
1623387600,122.41,122.478,122.235,122.308
1623402000,122.308,122.326,122.086,122.163
1623416400,122.163,122.205,121.974,121.986
1623430800,121.986,122.172,121.982,122.137
1623618000,122.137,122.224,121.961,122.183
1623632400,122.183,122.185,122.084,122.121
1623646800,122.121,122.13,121.858,121.966
1623661200,121.966,122.189,121.922,122.125
1623675600,122.125,122.362,122.111,122.322
1623690000,122.322,122.392,122.295,122.3
1623704400,122.3,122.411,122.271,122.396
1623718800,122.396,122.421,122.313,122.402
1623733200,122.402,122.771,122.355,122.664
1623747600,122.664,122.664,122.271,122.342
1623762000,122.342,122.602,122.286,122.513
1623776400,122.513,122.613,122.5,122.605
1623790800,122.605,122.66,122.472,122.559
1623805200,122.559,122.564,122.462,122.478
1623819600,122.478,122.544,122.356,122.403
1623834000,122.403,122.411,122.129,122.142
1623848400,122.142,122.347,122.09,122.26
1623862800,122.26,122.269,121.795,121.842
1623877200,121.842,121.94,121.747,121.833
1623891600,121.833,121.908,121.798,121.845
1623906000,121.845,121.892,121.053,121.107
1623920400,121.107,121.216,120.718,120.749
1623934800,120.749,120.9,119.939,120.08
1623949200,120.08,120.257,120.065,120.122
1623963600,120.122,120.223,120.084,120.127
1623978000,120.127,120.191,120.077,120.106
1623992400,120.106,120.116,119.705,119.899
1624006800,119.899,120.028,119.592,119.817
1624021200,119.817,119.817,119.414,119.607
1624035600,119.607,119.639,119.29,119.535
1624222800,119.535,119.624,119.398,119.556
1624237200,119.556,119.567,118.869,118.982
1624251600,118.982,119.475,118.967,119.37
1624266000,119.37,119.626,119.329,119.582
1624280400,119.582,120.083,119.576,120.001
1624294800,120.001,120.197,120,120.118
1624309200,120.118,120.222,119.918,119.984
1624323600,119.984,120.181,119.911,120.097
1624338000,120.097,120.219,119.948,120.094
1624352400,120.094,120.271,119.882,120.263
1624366800,120.263,120.525,120.225,120.514
1624381200,120.514,120.578,120.446,120.542
1624395600,120.542,120.553,120.434,120.494
1624410000,120.494,120.564,120.422,120.463
1624424400,120.463,120.846,120.451,120.724
1624438800,120.724,120.993,120.636,120.876
1624453200,120.876,120.985,120.753,120.816
1624467600,120.816,120.899,120.738,120.799
1624482000,120.799,121.003,120.618,120.892
1624496400,120.892,120.907,120.682,120.698
1624510800,120.698,120.749,120.5,120.529
1624525200,120.529,120.762,120.492,120.691
1624539600,120.691,120.751,120.572,120.712
1624554000,120.712,120.808,120.7,120.796
1624568400,120.796,120.9,120.729,120.844
1624582800,120.844,120.927,120.779,120.797
1624597200,120.797,120.839,120.652,120.781
1624611600,120.781,120.844,120.609,120.636
1624626000,120.636,120.951,120.631,120.819
1624640400,120.819,120.859,120.698,120.698
1624827600,120.698,120.898,120.521,120.668
1624842000,120.668,120.676,120.436,120.455
1624856400,120.455,120.642,120.417,120.623
1624870800,120.623,120.64,120.408,120.492
1624885200,120.492,120.583,120.212,120.253
1624899600,120.253,120.336,120.181,120.334
1624914000,120.334,120.371,120.09,120.101
1624928400,120.101,120.175,120.018,120.153
1624942800,120.153,120.347,120.077,120.077
1624957200,120.077,120.215,119.91,119.952
1624971600,119.952,120.157,119.811,120.032
1624986000,120.032,120.087,119.959,120.012
1625000400,120.012,120.089,119.98,120.028
1625014800,120.028,120.042,119.905,119.924
1625029200,119.924,120.01,119.665,119.7
1625043600,119.7,119.827,119.635,119.727
1625058000,119.727,120.113,119.691,120.036
1625072400,120.036,120.134,119.95,120.101
1625086800,120.101,120.134,119.971,119.997
1625101200,119.997,120.039,119.923,120.008
1625115600,120.008,120.286,119.964,120.224
1625130000,120.224,120.612,120.15,120.531
1625144400,120.531,120.688,120.474,120.515
1625158800,120.515,120.589,120.458,120.514
1625173200,120.514,120.589,120.459,120.578
1625187600,120.578,120.587,120.434,120.479
1625202000,120.479,120.536,120.259,120.369
1625216400,120.369,120.663,120.255,120.53
1625230800,120.53,120.681,120.272,120.557
1625245200,120.557,120.668,120.525,120.581
1625432400,120.581,120.619,120.331,120.534
1625446800,120.534,120.565,120.427,120.511
1625461200,120.511,120.536,120.271,120.327
1625475600,120.327,120.395,120.279,120.366
1625490000,120.366,120.371,120.246,120.289
1625504400,120.289,120.358,120.258,120.304
1625518800,120.304,120.363,120.189,120.241
1625533200,120.241,120.431,120.154,120.346
1625547600,120.346,120.502,119.971,119.981
1625562000,119.981,120.053,119.835,119.872
1625576400,119.872,119.974,119.575,119.621
1625590800,119.621,119.747,119.6,119.747
1625605200,119.747,119.855,119.432,119.437
1625619600,119.437,119.774,119.395,119.653
1625634000,119.653,119.993,119.625,119.956
1625648400,119.956,120.041,119.618,119.682
1625662800,119.682,119.81,119.487,119.572
1625677200,119.572,119.662,119.479,119.582
1625691600,119.582,119.686,119.381,119.39
1625706000,119.39,119.522,119.265,119.446
1625720400,119.446,119.727,119.001,119.704
1625734800,119.704,119.915,119.61,119.715
1625749200,119.715,120.053,119.691,119.941
1625763600,119.941,120.009,119.843,119.892
1625778000,119.892,120.096,119.786,120.041
1625792400,120.041,120.149,119.912,120.114
1625806800,120.114,120.317,119.982,120.244
1625821200,120.244,120.343,120.165,120.255
1625835600,120.255,120.486,120.151,120.465
1625850000,120.465,120.548,120.399,120.419
1626037200,120.419,120.611,120.405,120.48
1626051600,120.48,120.511,120.379,120.473
1626066000,120.473,120.539,120.358,120.383
1626080400,120.383,120.439,120.183,120.433
1626094800,120.433,120.64,120.383,120.575
1626109200,120.575,120.627,120.476,120.616
1626123600,120.616,120.703,120.542,120.695
1626138000,120.695,120.731,120.637,120.708
1626152400,120.708,120.717,120.439,120.528
1626166800,120.528,120.538,120.042,120.178
1626181200,120.178,120.495,120.123,120.399
1626195600,120.399,120.492,120.354,120.487
1626210000,120.487,120.614,120.298,120.388
1626224400,120.388,120.395,120.277,120.327
1626238800,120.327,120.426,120.217,120.232
1626253200,120.232,120.332,120.109,120.187
1626267600,120.187,120.276,120.039,120.262
1626282000,120.262,120.313,120.196,120.209
1626296400,120.209,120.289,120.073,120.18
1626310800,120.18,120.187,120.028,120.158
1626325200,120.158,120.362,120.006,120.309
1626339600,120.309,120.448,119.903,119.914
1626354000,119.914,119.957,119.74,119.752
1626368400,119.752,119.756,119.557,119.673
1626382800,119.673,119.769,119.582,119.69
1626397200,119.69,119.819,119.659,119.768
1626411600,119.768,119.863,119.672,119.76
1626426000,119.76,119.948,119.707,119.918
1626440400,119.918,120.044,119.734,119.777
1626454800,119.777,119.787,119.636,119.709
1626642000,119.709,119.779,119.49,119.503
1626656400,119.503,119.627,119.486,119.589
1626670800,119.589,119.612,119.038,119.107
1626685200,119.107,119.3,118.936,119.132
1626699600,119.132,119.327,118.99,119.184
1626714000,119.184,119.283,119.158,119.278
1626728400,119.278,119.419,119.158,119.231
1626742800,119.231,119.351,119.14,119.182
1626757200,119.182,119.481,119.07,119.376
1626771600,119.376,119.436,118.77,118.952
1626786000,118.952,119.275,118.66,119.23
1626800400,119.23,119.296,119.164,119.191
1626814800,119.191,119.364,119.09,119.35
1626829200,119.35,119.354,119.182,119.281
1626843600,119.281,119.57,119.099,119.547
1626858000,119.547,119.602,119.374,119.536
1626872400,119.536,120.152,119.532,120.123
1626886800,120.123,120.272,120.118,120.2
1626901200,120.2,120.263,120.036,120.039
1626915600,120.039,120.086,119.951,120.067
1626930000,120.067,120.257,120.028,120.135
1626944400,120.135,120.205,119.828,119.963
1626958800,119.963,120.286,119.663,119.739
1626973200,119.739,119.909,119.729,119.844
1626987600,119.844,119.898,119.744,119.867
1627002000,119.867,119.91,119.833,119.861
1627016400,119.861,120.162,119.809,120.03
1627030800,120.03,120.108,119.866,120.097
1627045200,120.097,120.13,119.89,120.088
1627059600,120.088,120.256,120.083,120.242
1627246800,120.242,120.259,120.024,120.059
1627261200,120.059,120.128,119.982,120.104
1627275600,120.104,120.166,119.861,120.033
1627290000,120.033,120.23,120.004,120.062
1627304400,120.062,120.513,119.992,120.512
1627318800,120.512,120.605,120.477,120.477
1627333200,120.477,120.565,120.358,120.44
1627347600,120.44,120.458,120.275,120.326
1627362000,120.326,120.338,119.917,120.011
1627376400,120.011,120.342,119.888,120.267
1627390800,120.267,120.29,119.924,120.038
1627405200,120.038,120.085,119.994,120.058
1627419600,120.058,120.143,119.993,120.051
1627434000,120.051,120.135,119.95,119.975
1627448400,119.975,120.365,119.932,120.349
1627462800,120.349,120.391,120.188,120.264
1627477200,120.264,120.553,120.178,120.533
1627491600,120.533,120.786,120.41,120.774
1627506000,120.774,120.818,120.612,120.623
1627520400,120.623,120.811,120.556,120.773
1627534800,120.773,120.959,120.682,120.922
1627549200,120.922,120.933,120.766,120.914
1627563600,120.914,121.047,120.803,120.841
1627578000,120.841,120.908,120.784,120.818
1627592400,120.818,120.906,120.73,120.881
1627606800,120.881,120.918,120.723,120.765
1627621200,120.765,121.014,120.705,121.004
1627635600,121.004,121.173,120.932,121.119
1627650000,121.119,121.171,120.925,121.136
1627664400,121.136,121.196,121.095,121.098
1627851600,121.098,121.181,120.959,121.011
1627866000,121.011,121.142,120.988,121.109
1627880400,121.109,121.21,120.994,121.096
1627894800,121.096,121.183,120.804,120.821
1627909200,120.821,121.012,120.6,120.699
1627923600,120.699,120.821,120.647,120.718
1627938000,120.718,120.815,120.605,120.721
1627952400,120.721,120.728,120.581,120.647
1627966800,120.647,120.743,120.491,120.687
1627981200,120.687,121.015,120.655,120.774
1627995600,120.774,120.784,120.425,120.649
1628010000,120.649,120.708,120.583,120.665
1628024400,120.665,120.788,120.499,120.571
1628038800,120.571,120.722,120.512,120.706
1628053200,120.706,120.778,120.539,120.566
1628067600,120.566,120.72,120.397,120.518
1628082000,120.518,120.956,120.492,120.844
1628096400,120.844,120.845,120.713,120.713
1628110800,120.713,120.904,120.677,120.896
1628125200,120.896,120.934,120.842,120.884
1628139600,120.884,121.054,120.832,120.911
1628154000,120.911,120.995,120.739,120.834
1628168400,120.834,121.115,120.833,121.041
1628182800,121.041,121.132,121.001,121.024
1628197200,121.024,121.116,120.986,121.089
1628211600,121.089,121.098,120.954,120.964
1628226000,120.964,121.034,120.857,120.91
1628240400,120.91,121.056,120.832,120.937
1628254800,120.937,120.997,120.433,120.45
1628269200,120.45,120.56,120.436,120.52
1628456400,120.52,120.697,120.339,120.409
1628470800,120.409,120.482,120.391,120.469
1628485200,120.469,120.473,120.2,120.203
1628499600,120.203,120.216,120.065,120.118
1628514000,120.118,120.141,119.877,119.893
1628528400,119.893,119.904,119.827,119.834
1628542800,119.834,119.967,119.774,119.899
1628557200,119.899,119.987,119.859,119.908
1628571600,119.908,120.039,119.832,119.964
1628586000,119.964,119.974,119.649,119.687
1628600400,119.687,119.89,119.687,119.785
1628614800,119.785,119.88,119.76,119.88
1628629200,119.88,119.922,119.774,119.882
1628643600,119.882,120.003,119.866,119.939
1628658000,119.939,119.982,119.84,119.948
1628672400,119.948,119.977,119.753,119.898
1628686800,119.898,119.956,119.8,119.884
1628701200,119.884,119.887,119.746,119.776
1628715600,119.776,119.855,119.711,119.718
1628730000,119.718,119.817,119.688,119.799
1628744400,119.799,119.842,119.703,119.759
1628758800,119.759,119.82,119.688,119.76
1628773200,119.76,119.772,119.472,119.579
1628787600,119.579,119.616,119.519,119.578
1628802000,119.578,119.692,119.558,119.599
1628816400,119.599,119.639,119.571,119.607
1628830800,119.607,119.608,119.377,119.528
1628845200,119.528,119.821,119.512,119.786
1628859600,119.786,119.95,119.742,119.768
1628874000,119.768,119.788,119.696,119.731
1629061200,119.731,119.87,119.552,119.619
1629075600,119.619,119.65,119.381,119.493
1629090000,119.493,119.78,119.331,119.748
1629104400,119.748,119.776,119.584,119.685
1629118800,119.685,119.816,119.636,119.717
1629133200,119.717,119.779,119.705,119.769
1629147600,119.769,119.826,119.631,119.648
1629162000,119.648,119.734,119.589,119.698
1629176400,119.698,120.127,119.641,120.026
1629190800,120.026,120.069,119.843,120.069
1629205200,120.069,120.113,119.754,119.764
1629219600,119.764,120.013,119.75,120.013
1629234000,120.013,120.013,119.7,119.716
1629248400,119.716,119.978,119.688,119.903
1629262800,119.903,120.059,119.872,120.039
1629277200,120.039,120.088,119.805,119.988
1629291600,119.988,120.001,119.549,119.792
1629306000,119.792,120.026,119.693,119.699
1629320400,119.699,119.822,119.625,119.71
1629334800,119.71,119.81,119.67,119.783
1629349200,119.783,119.857,119.572,119.639
1629363600,119.639,119.811,119.467,119.612
1629378000,119.612,119.705,119.465,119.666
1629392400,119.666,119.666,119.429,119.436
1629406800,119.436,119.685,119.427,119.655
1629421200,119.655,119.813,119.468,119.742
1629435600,119.742,119.761,119.422,119.494
1629450000,119.494,119.639,119.398,119.536
1629464400,119.536,119.819,119.526,119.781
1629478800,119.781,119.786,119.645,119.707
1629666000,119.707,119.865,119.615,119.777
1629680400,119.777,119.954,119.761,119.882
1629694800,119.882,120.271,119.864,120.266
1629709200,120.266,120.314,119.943,120.095
1629723600,120.095,120.248,119.969,120.211
1629738000,120.211,120.261,120.18,120.215
1629752400,120.215,120.267,120.106,120.218
1629766800,120.218,120.231,120.133,120.212
1629781200,120.212,120.35,120.193,120.241
1629795600,120.241,120.321,120.098,120.182
1629810000,120.182,120.318,120.059,120.173
1629824400,120.173,120.182,120.022,120.16
1629838800,120.16,120.237,120.046,120.072
1629853200,120.072,120.099,119.989,120.007
1629867600,120.007,120.312,119.956,120.201
1629882000,120.201,120.272,120.084,120.205
1629896400,120.205,120.49,120.179,120.444
1629910800,120.444,120.496,120.258,120.327
1629925200,120.327,120.499,120.285,120.384
1629939600,120.384,120.417,120.191,120.246
1629954000,120.246,120.357,120.069,120.113
1629968400,120.113,120.296,120.028,120.044
1629982800,120.044,120.093,119.805,119.89
1629997200,119.89,119.948,119.8,119.944
1630011600,119.944,119.964,119.777,119.866
1630026000,119.866,120,119.798,119.969
1630040400,119.969,120.139,119.896,119.896
1630054800,119.896,120.096,119.881,119.889
1630069200,119.889,120.582,119.834,120.568
1630083600,120.568,120.583,120.474,120.521
1630270800,120.521,120.595,120.437,120.493
1630285200,120.493,120.606,120.453,120.465
1630299600,120.465,120.496,119.953,119.957
1630314000,119.957,120.159,119.939,120.022
1630328400,120.022,120.103,119.694,119.911
1630342800,119.911,119.923,119.824,119.899
1630357200,119.899,120.078,119.822,119.857
1630371600,119.857,120.079,119.814,120.056
1630386000,120.056,120.212,119.898,120.208
1630400400,120.208,120.42,120.191,120.27
1630414800,120.27,120.364,119.857,120.068
1630429200,120.068,120.236,120.04,120.226
1630443600,120.226,120.326,120.165,120.227
1630458000,120.227,120.254,119.996,120.042
1630472400,120.042,120.362,119.957,120.302
1630486800,120.302,120.389,120.135,120.244
1630501200,120.244,120.415,120.07,120.309
1630515600,120.309,120.351,120.12,120.166
1630530000,120.166,120.335,120.121,120.173
1630544400,120.173,120.183,120.091,120.155
1630558800,120.155,120.297,120.113,120.147
