lookback_bars,lookback_label,trigger_mode,exit_variant,filter,filter_notes,all_trades,all_win_rate,all_total_r,all_avg_r,all_pf,all_max_dd_r,all_max_losing_streak,train_trades,train_win_rate,train_total_r,train_avg_r,train_pf,train_max_dd_r,train_max_losing_streak,test_trades,test_win_rate,test_total_r,test_avg_r,test_pf,test_max_dd_r,test_max_losing_streak,oos_trades,oos_win_rate,oos_total_r,oos_avg_r,oos_pf,oos_max_dd_r,oos_max_losing_streak,avg_mfe_r,hit_1r_rate,hit_1_5r_rate,hit_2r_rate,giveback_1r_to_loss_rate,giveback_1_5r_to_loss_rate,score
240,0.5m,either,fixed_1R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,44,59.09090909090909,6.882172035440704,0.15641300080547055,1.3728284747797166,4.523976982733293,3,23,65.21739130434783,6.344429217643219,0.2758447485931834,1.771565941248038,2.2297104194037267,2,17,52.94117647058824,0.5957899561299724,0.03504646800764544,1.072588042932889,3.1482799605332454,3,4,50.0,-0.058047138332486425,-0.014511784583121606,0.9713874652452313,1.0166332098045865,1,0.8735902059189548,59.09090909090909,4.545454545454546,0.0,0.0,0.0,7.464606215114946
480,1m,either,fixed_1_25R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,24,54.166666666666664,3.9518198559756867,0.16465916066565361,1.3521360406335328,4.049071584372587,4,15,60.0,4.097470713899057,0.2731647142599371,1.6643080482273047,1.038441987937822,1,6,66.66666666666666,2.888531359789327,0.4814218932982212,2.4298149712426698,1.0148893666598897,1,3,0.0,-3.034182217712697,-1.011394072570899,0.0,2.0220843545803717,3,1.0044258355199036,62.5,16.666666666666664,0.0,8.333333333333332,0.0,7.41656227492588
360,0.75m,rebreak,fixed_2R_no_progress12,ALL,全候補,492,39.83739837398374,9.308375667093777,0.018919462737995482,1.0415812466500913,24.909085821188032,11,310,40.0,20.207638891035884,0.06518593190656737,1.1470591239016645,13.329210110325256,11,143,43.35664335664335,3.4546151186429883,0.0241581476828181,1.0532745922030822,24.90908582118803,9,39,25.64102564102564,-14.353878342585096,-0.3680481626303871,0.33555562199561545,14.213798889837904,8,0.9034721528891766,31.097560975609756,26.422764227642276,21.544715447154474,9.552845528455284,4.878048780487805,7.343901451770428
480,1m,either,fixed_2R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,24,41.66666666666667,3.9518198559757085,0.16465916066565453,1.2767996831415178,4.089501619771408,4,15,46.666666666666664,4.097470713899104,0.27316471425994027,1.4992740970669343,3.083588636895879,3,6,50.0,2.8885313597893014,0.4814218932982169,1.9514944328217971,2.020894406896131,2,3,0.0,-3.034182217712697,-1.011394072570899,0.0,2.0220843545803717,3,1.3485506959709719,62.5,45.83333333333333,37.5,20.833333333333336,8.333333333333332,7.331118408584153
240,0.5m,either,BE_after_1R_to_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,104,28.846153846153843,7.913053297988965,0.07608705094220158,1.158239794210231,18.288487637801943,10,66,30.303030303030305,6.085571756030051,0.09220563266712198,1.187840252449085,18.288487637801943,10,36,27.77777777777778,2.876307150487254,0.07989742084686817,1.173686853608424,4.405493733467594,5,2,0.0,-1.0488256085283425,-0.5244128042641713,0.0,0.017552306745115098,2,1.2663948617716168,55.769230769230774,42.30769230769231,29.807692307692307,26.923076923076923,13.461538461538462,7.255087967102222
240,0.5m,stagnation,fixed_1_25R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,136,48.529411764705884,5.3540567019002285,0.039368063984560504,1.0730379052378483,8.325117778054048,6,79,50.63291139240506,6.296570701681075,0.0797034266035579,1.152903508809884,8.325117778054048,6,42,50.0,3.1107388181754176,0.07406520995655756,1.1419725115563832,5.118811073644155,5,15,33.33333333333333,-4.053252817956269,-0.2702168545304179,0.6031785367670516,4.8842117268134855,3,0.9330693910758814,50.0,16.176470588235293,1.4705882352941175,1.4705882352941175,0.0,7.236174000373307
240,0.5m,either,half_1R_BE_rest_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,104,55.769230769230774,6.913053297988965,0.06647166632681697,1.1436708628603975,16.76723548060442,6,66,54.54545454545454,4.085571756030053,0.06190260236409171,1.1301055311698887,16.76723548060442,6,36,58.333333333333336,3.3763071504872535,0.09378630973575704,1.2152702715365553,4.405493733467594,3,2,50.0,-0.5488256085283424,-0.2744128042641712,0.46781749553746815,0.0,1,1.2663948617716168,55.769230769230774,42.30769230769231,29.807692307692307,0.0,0.0,7.182370536590229
240,0.5m,either,fixed_1R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,104,55.769230769230774,5.913053297988962,0.056856281711432324,1.1228883147347826,15.267235480604416,6,66,54.54545454545454,2.0855717560300513,0.031599572061061384,1.066415287091879,15.267235480604416,6,36,58.333333333333336,3.8763071504872535,0.10767519862464593,1.2471498165455877,4.476583281864555,3,2,50.0,-0.04882560852834239,-0.024412804264171195,0.9526550251578165,0.0,1,0.9391686801182663,55.769230769230774,9.615384615384617,3.8461538461538463,0.0,0.0,7.098126450003072
480,1m,either,fixed_1R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,154,52.5974025974026,2.3489650530480715,0.015253019824987477,1.0310618771401834,12.483857329453977,6,95,52.63157894736842,1.08407071874093,0.011411270723588737,1.0231978091493041,10.289899277351871,5,46,58.69565217391305,6.444292473053034,0.1400933146315877,1.325929461839912,7.7755570310974775,6,13,30.76923076923077,-5.179398138745889,-0.3984152414419915,0.4319886215784271,5.1413858140709126,5,0.8515546856283722,52.5974025974026,8.441558441558442,2.5974025974025974,0.0,0.0,7.053225644788352
480,1m,rebreak,half_1R_trail1ATR_rest_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,124,54.03225806451613,4.078780162902414,0.03289338841050334,1.069055697777437,11.601545326181093,4,80,53.75,3.871168113085508,0.04838960141356885,1.1006608806670568,10.535846474209244,4,33,63.63636363636363,4.668449531734513,0.14146816762831857,1.3735167497643292,6.594358105524481,3,11,27.27272727272727,-4.460837481917605,-0.40553068017432775,0.44988512819205273,3.932666189100749,4,1.053505626512736,54.03225806451613,27.419354838709676,15.32258064516129,0.0,0.0,6.981162520858008
360,0.75m,either,fixed_2R_max48,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,83,39.75903614457831,8.16684953827066,0.09839577756952601,1.1598537004611584,13.03102926785519,5,54,42.592592592592595,9.19734379233412,0.17032118133952073,1.2853904130147533,13.03102926785519,5,26,38.46153846153847,1.2324644896206858,0.047402480370026374,1.0742478405628189,7.173339729628068,5,3,0.0,-2.26295874368415,-0.75431958122805,0.0,1.2410118585974563,3,1.3037218980924319,51.80722891566265,48.19277108433735,36.144578313253014,13.253012048192772,9.63855421686747,6.941486419590948
360,0.75m,either,fixed_2R_no_progress12,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,83,38.55421686746988,8.391380437132494,0.10110096912207824,1.1665566553217122,10.732563488126697,7,54,42.592592592592595,10.97800034784754,0.20329630273791743,1.3454079533871663,10.732563488126697,5,26,34.61538461538461,0.460277165980967,0.017702967922344885,1.0295961403262965,7.380821751326397,7,3,0.0,-3.0468970766960144,-1.0156323588986715,0.0,2.024950191609321,3,1.271366171939839,49.39759036144578,45.78313253012048,36.144578313253014,13.253012048192772,9.63855421686747,6.831532696088005
240,0.5m,stagnation,fixed_1_25R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,15,60.0,4.929152925771178,0.32861019505141187,1.8039406962409255,2.066572518641821,2,10,70.0,5.50892029555635,0.550892029555635,2.7871158654264483,2.066572518641821,2,2,50.0,0.2107274618021997,0.10536373090109985,1.2066092245013915,1.0199324948377633,1,3,33.33333333333333,-0.7904948315873714,-0.2634982771957905,0.6103501138556506,1.0166332098045865,1,1.0494006888146383,60.0,13.333333333333334,0.0,0.0,0.0,6.783764226719935
240,0.5m,stagnation,fixed_1_5R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,15,53.333333333333336,4.679152925771196,0.31194352838474637,1.6540280029341454,2.066572518641821,2,10,60.0,4.758920295556375,0.4758920295556375,2.159101348325415,2.066572518641821,2,2,50.0,0.4607274618021928,0.2303637309010964,1.4517234857542989,1.0199324948377633,1,3,33.33333333333333,-0.5404948315873714,-0.18016494386245716,0.7335798525504325,1.0166332098045865,1,1.227297474548467,60.0,53.333333333333336,6.666666666666667,6.666666666666667,0.0,6.617184866746504
360,0.75m,rebreak,fixed_2R_no_progress12,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,148,41.21621621621622,13.830390684002642,0.09344858570272056,1.166058374406398,14.01083551114749,8,98,44.89795918367347,19.36009616259948,0.19755200165917836,1.3805478629577475,9.552719914125104,5,37,37.83783783783784,-2.0580961251538348,-0.05562421959875229,0.910502577511345,11.813703963745635,8,13,23.076923076923077,-3.4716093534429984,-0.26704687334176913,0.631303313255901,5.184456991779346,5,1.1692630970110578,43.24324324324324,38.513513513513516,32.432432432432435,10.81081081081081,6.081081081081082,6.397819173248447
2880,6m,rebreak,half_1R_BE_rest_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,31,58.06451612903226,3.1222968825592137,0.10071925427610366,1.2306571345351731,3.3065011664106603,2,22,50.0,1.002883391252621,0.04558560869330095,1.0887512926406775,3.1360269319607266,2,8,75.0,1.6253184966631702,0.20316481208289627,1.7266920949190774,2.236598564959155,2,1,100.0,0.494094994643422,0.494094994643422,inf,0.0,0,1.2844720918664225,58.06451612903226,41.935483870967744,25.806451612903224,0.0,0.0,5.879587938591941
240,0.5m,rebreak,fixed_1R,ALL,全候補,635,51.653543307086615,-0.4203132744592111,-0.0006619106684397025,0.9986600168337098,33.39240290301648,10,384,53.645833333333336,10.550624975221172,0.027475585872971803,1.057423002200306,23.328611475607577,10,202,53.960396039603964,11.686002157160779,0.05785149582752861,1.123706683032871,17.695685612749124,8,49,26.53061224489796,-22.656940406841162,-0.46238653891512577,0.3612363087724275,23.649812838825667,10,0.7978668090970426,51.023622047244096,3.622047244094488,0.7874015748031495,0.0,0.0,5.250800962539554
360,0.75m,rebreak,fixed_2R_no_progress12,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,70,38.57142857142858,5.231418094561774,0.07473454420802535,1.1234608121968104,8.783020710795531,6,47,40.42553191489361,5.859993361764138,0.12468070982476889,1.2112071783258416,8.783020710795531,6,18,38.88888888888889,1.4835702357607787,0.0824205686533766,1.1404921139620499,4.084123957903546,4,5,20.0,-2.1121455029631404,-0.42242910059262806,0.4807974607554753,2.0303932869897188,2,1.2128010297957603,44.285714285714285,41.42857142857143,34.285714285714285,10.0,7.142857142857142,5.238346188804737
480,1m,rebreak,BE_after_1R_to_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,59,27.11864406779661,0.547738024018867,0.009283695322353677,1.0179872584240044,12.069526153662487,9,37,24.324324324324326,-3.662722896829668,-0.09899251072512616,0.8248768976749984,12.069526153662487,9,17,35.294117647058826,6.325801885581596,0.37210599326950566,2.15749890808202,3.2920573676744507,5,5,20.0,-2.1153409647330603,-0.4230681929466121,0.4804200904167958,2.0376636721238803,3,1.1389458678960946,50.847457627118644,37.28813559322034,27.11864406779661,23.728813559322035,10.16949152542373,5.176440788014579
240,0.5m,rebreak,half_1R_trail1ATR_rest_2R,ALL,全候補,635,51.653543307086615,-2.2478959261921787,-0.003539993584554612,0.9928335770395422,34.41155050473057,10,384,53.645833333333336,7.410285858559941,0.01929761942333318,1.0403313417129645,24.9930422391948,10,202,53.960396039603964,13.331539226702123,0.06599771894406992,1.1411261503530832,20.57800011472132,8,49,26.53061224489796,-22.989721011454254,-0.469177979825597,0.3518542755607668,24.032398002414034,10,0.9661889420853028,51.023622047244096,19.055118110236222,10.708661417322835,0.0,0.0,5.125737122369049
480,1m,rebreak,fixed_2R_no_progress12,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,124,40.32258064516129,11.543450962554598,0.0930923464722145,1.1634583150312496,13.917308234860055,5,80,43.75,16.70273063918227,0.20878413298977838,1.4071849889580583,9.370871438608175,5,33,36.36363636363637,-1.2704869381472683,-0.03849960418628086,0.9413407292438206,10.476165498875169,5,11,27.27272727272727,-3.8887927384804053,-0.35352661258912776,0.5103132032274174,4.055997543822512,5,1.1572635173846606,45.96774193548387,38.70967741935484,33.064516129032256,12.903225806451612,5.64516129032258,5.07536727898297
480,1m,stagnation,fixed_2R_no_progress12,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,18,38.88888888888889,3.046642417908556,0.1692579121060309,1.301357608954915,5.087374130770604,5,12,41.66666666666667,2.059387801580155,0.1716156501316796,1.286945240377949,5.087374130770604,5,6,33.33333333333333,0.987254616328402,0.16454243605473365,1.3366266628044159,2.9327879381378894,4,0,0.0,0.0,0.0,,0.0,0,1.3116271373696167,55.55555555555556,38.88888888888889,38.88888888888889,16.666666666666664,0.0,4.937893682189026
360,0.75m,rebreak,fixed_1_5R_no_progress12,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,148,47.2972972972973,12.330390684002758,0.0833134505675862,1.166519283345978,13.929236171622083,5,98,51.02040816326531,16.860096162599543,0.17204179757754637,1.3773183871924313,9.458364152004876,5,37,43.24324324324324,-2.058096125153792,-0.05562421959875114,0.9017950810420836,11.313703963745587,5,13,30.76923076923077,-2.4716093534429953,-0.19012379641869195,0.7059939579841331,4.102857652253924,5,1.0333975966896463,43.24324324324324,38.513513513513516,8.783783783783784,4.72972972972973,0.0,4.878139376529011
240,0.5m,either,BE_after_1R_to_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,237,25.738396624472575,3.3021071294528364,0.013932941474484541,1.0285594154106907,26.66502308765005,16,143,26.573426573426573,-0.06045544759080812,-0.00042276536776788897,0.999181407379149,26.180590987886973,16,76,26.31578947368421,6.699654679812175,0.0881533510501602,1.2062470774381404,8.558025315738963,15,18,16.666666666666664,-3.3370921027685307,-0.18539400570936282,0.640624908966205,4.18228442358864,7,1.1909864747883383,54.43037974683544,38.81856540084388,26.160337552742618,28.691983122362867,13.080168776371309,4.759728154623565
480,1m,rebreak,half_1R_BE_rest_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,124,54.03225806451613,2.9341474499678464,0.02366247943522457,1.0496765188235186,14.515155647187722,4,80,53.75,3.192340246494494,0.039904253081181174,1.083009513204762,12.337137133069088,4,33,63.63636363636363,4.40379311984179,0.13344827635884213,1.352341924567551,7.080383595083797,3,11,27.27272727272727,-4.661985916368441,-0.42381690148804013,0.42507930514182063,4.1338146235515865,4,1.157281118438486,54.03225806451613,34.67741935483871,25.0,0.0,0.0,4.734236718545481
240,0.5m,rebreak,half_1R_trail1ATR_rest_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,85,52.94117647058824,1.681619362803199,0.0197837572094494,1.0400208331480205,13.38720517081498,6,53,49.056603773584904,-2.8405523500814995,-0.05359532736002829,0.900403254097972,13.38720517081498,6,28,60.71428571428571,4.384891657431899,0.15660327347971068,1.3831060967358104,5.3511960886721255,3,4,50.0,0.13728005545280186,0.034320013863200466,1.0668864918524774,2.0524331842008126,2,1.1304300444751467,52.94117647058824,29.411764705882355,21.176470588235293,0.0,0.0,4.715843921003552
480,1m,either,fixed_1_5R,ALL,全候補,480,41.875,3.6763344103067794,0.007659030021472457,1.0129093510862042,26.4024858465704,14,310,44.83870967741935,22.30752539987504,0.07195975935443562,1.1275948257639283,14.912542643815977,14,138,42.7536231884058,6.235920441532066,0.04518782928646425,1.0773298668336908,15.135848618766433,8,32,9.375,-24.86711143110032,-0.777097232221885,0.15156113701480162,23.862856283690018,10,1.0500956931373273,52.29166666666667,40.833333333333336,5.0,10.416666666666668,0.0,4.602362949674751
2880,6m,rebreak,fixed_1_5R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,31,45.16129032258064,3.1222968825592434,0.10071925427610463,1.177568604661485,4.267282173906103,4,22,45.45454545454545,2.50288339125264,0.11376742687512,1.2033141889768673,2.681760403644761,2,8,50.0,1.6253184966631822,0.20316481208289777,1.380879077226672,4.267282173906103,4,1,0.0,-1.0059050053565781,-1.0059050053565781,0.0,0.0,1,1.1843930281418473,58.06451612903226,45.16129032258064,6.451612903225806,12.903225806451612,0.0,4.58630415684444
240,0.5m,rebreak,fixed_1_5R_no_progress12,ALL,全候補,635,42.99212598425196,12.50053856358991,0.019685887501716393,1.046001656902805,24.195250838168285,11,384,44.27083333333333,25.66102673481958,0.06682559045525932,1.1642146707417962,10.54114162726933,9,202,44.554455445544555,-0.034400323269590416,-0.0001702986300474773,0.9996152102315776,18.963145257420543,7,49,26.53061224489796,-13.12608784796008,-0.26787934383592,0.4966144397889262,13.068710925435298,11,0.8241864932175783,34.01574803149606,27.559055118110237,3.779527559055118,6.456692913385827,0.0,4.535190673034
720,1.5m,either,fixed_2R_max48,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,22,40.909090909090914,2.549029119545396,0.11586495997933617,1.1919902639318136,4.122302375785433,4,17,41.17647058823529,1.6067459176832795,0.09451446574607526,1.1567955248398247,4.122302375785433,4,4,50.0,1.954381064994442,0.4885952662486105,1.9687756565601964,2.017372187007471,2,1,0.0,-1.0120978631323256,-1.0120978631323256,0.0,0.0,1,1.2327519090241184,54.54545454545454,36.36363636363637,31.818181818181817,13.636363636363635,0.0,4.519160907441527
480,1m,stagnation,fixed_2R_max48,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,18,44.44444444444444,2.6636354777484437,0.14797974876380243,1.2487700426630683,5.54140686740945,5,12,41.66666666666667,1.605355064941308,0.133779588745109,1.2103736748762943,5.54140686740945,5,6,50.0,1.0582804128071357,0.17638006880118928,1.3440163592700527,3.076250254646716,3,0,0.0,0.0,0.0,,0.0,0,1.3280630080966327,55.55555555555556,38.88888888888889,38.88888888888889,16.666666666666664,0.0,4.3889092939829215
480,1m,rebreak,half_1R_BE_rest_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,59,50.847457627118644,-0.4522619759811335,-0.007665457220019212,0.9849411566641573,11.026294467240477,4,37,45.94594594594595,-4.162722896829667,-0.11250602423863965,0.7989130342323784,11.026294467240477,4,17,70.58823529411765,6.325801885581596,0.37210599326950566,2.202481643829876,2.6787658616005396,2,5,20.0,-2.6153409647330603,-0.5230681929466121,0.35760775939176614,2.0376636721238803,3,1.1389458678960946,50.847457627118644,37.28813559322034,27.11864406779661,0.0,0.0,4.336405997690743
720,1.5m,either,half_1R_trail1ATR_rest_2R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,22,54.54545454545454,2.642638128893588,0.12011991494970854,1.2597894667915264,2.033248418753081,3,17,58.82352941176471,2.700354927031472,0.15884440747243952,1.3780548500560694,2.033248418753081,3,4,50.0,0.954381064994442,0.2385952662486105,1.4730813040553274,2.017372187007471,2,1,0.0,-1.0120978631323256,-1.0120978631323256,0.0,0.0,1,1.1313840900792431,54.54545454545454,31.818181818181817,22.727272727272727,0.0,0.0,4.019852428789008
480,1m,stagnation,BE_after_1R_to_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,18,33.33333333333333,2.3973743719707823,0.1331874651094879,1.2726177417503464,4.541406867409449,5,12,33.33333333333333,1.6053550649413089,0.13377958874510906,1.2833372264468978,4.541406867409449,5,6,33.33333333333333,0.7920193070294734,0.13200321783824556,1.2532012214674155,3.1280232474368175,4,0,0.0,0.0,0.0,,0.0,0,1.274936848978949,55.55555555555556,33.33333333333333,33.33333333333333,22.22222222222222,0.0,4.017813425742085
240,0.5m,stagnation,fixed_1_5R_no_progress12,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,37,48.64864864864865,5.327993743521901,0.14399983090599733,1.285824297208831,8.943576571794344,7,21,57.14285714285714,6.314619025957279,0.3006961440932038,1.6778211818282665,7.956951289358967,7,15,40.0,0.0446480193478509,0.0029765346231900598,1.0053835130152886,3.221043021508942,3,1,0.0,-1.0312733017832274,-1.0312733017832274,0.0,0.0,1,1.193016184167461,54.054054054054056,45.94594594594595,13.513513513513514,8.108108108108109,0.0,4.007500844623557
