symbol,timeframe,period,entry_time,line_reclaim_time,h1_time,h2_time,h3_time,b_level,h3_price,bars_after_line,rr,max_hold_bars,entry,stop,target,risk,exit_time,exit_price,exit_reason,bars_held,mfe_r,mae_r,r_clean,r_after_cost,atr_entry,entry_range_atr,entry_body_atr,entry_close_location,break_extension_atr,risk_atr,a_room_r,a_room_atr,a_already_cleared,d1_prev60_room_atr,d1_prev20_room_atr,d1_close_above_ema20,d1_close_above_ema50,d1_prev60_high,d1_prev20_high,d1_close,d1_ema20,d1_ema50,scope,filter_id,filter_desc
EURJPY,H4,Research_2015_2024,2016-01-14 08:00:00,2016-01-13 00:00:00,2016-01-08 00:00:00,2016-01-11 12:00:00,2016-01-12 08:00:00,128.48,127.98,8,1.5,48,128.58,127.36464686019835,130.4030297097025,1.215353139801664,2016-01-18 04:00:00,127.36464686019835,stop,12,0.02468418356568931,1.0120515261932383,-1.0,-1.010285076485694,0.4267656990082796,1.3121954301888208,0.8201221438680629,0.7321428571428988,0.23432061253377034,2.8478229216310216,inf,-1.4059236752023223,True,14.035804690769606,9.818033665162739,False,False,134.57,132.77,127.81,129.60691117004112,131.06291499350857,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-01-14 08:00:00,2016-01-13 00:00:00,2016-01-08 00:00:00,2016-01-11 12:00:00,2016-01-12 08:00:00,128.48,127.98,8,1.5,120,128.58,127.36464686019835,130.4030297097025,1.215353139801664,2016-01-18 04:00:00,127.36464686019835,stop,12,0.02468418356568931,1.0120515261932383,-1.0,-1.010285076485694,0.4267656990082796,1.3121954301888208,0.8201221438680629,0.7321428571428988,0.23432061253377034,2.8478229216310216,inf,-1.4059236752023223,True,14.035804690769606,9.818033665162739,False,False,134.57,132.77,127.81,129.60691117004112,131.06291499350857,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-01-14 08:00:00,2016-01-13 00:00:00,2016-01-08 00:00:00,2016-01-11 12:00:00,2016-01-12 08:00:00,128.48,127.98,8,2.0,48,128.58,127.36464686019835,131.01070627960334,1.215353139801664,2016-01-18 04:00:00,127.36464686019835,stop,12,0.02468418356568931,1.0120515261932383,-1.0,-1.010285076485694,0.4267656990082796,1.3121954301888208,0.8201221438680629,0.7321428571428988,0.23432061253377034,2.8478229216310216,inf,-1.4059236752023223,True,14.035804690769606,9.818033665162739,False,False,134.57,132.77,127.81,129.60691117004112,131.06291499350857,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-01-14 08:00:00,2016-01-13 00:00:00,2016-01-08 00:00:00,2016-01-11 12:00:00,2016-01-12 08:00:00,128.48,127.98,8,2.0,120,128.58,127.36464686019835,131.01070627960334,1.215353139801664,2016-01-18 04:00:00,127.36464686019835,stop,12,0.02468418356568931,1.0120515261932383,-1.0,-1.010285076485694,0.4267656990082796,1.3121954301888208,0.8201221438680629,0.7321428571428988,0.23432061253377034,2.8478229216310216,inf,-1.4059236752023223,True,14.035804690769606,9.818033665162739,False,False,134.57,132.77,127.81,129.60691117004112,131.06291499350857,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-03-03 16:00:00,2016-03-01 16:00:00,2016-02-04 12:00:00,2016-02-08 04:00:00,2016-02-09 16:00:00,124.33,130.24,12,1.0,48,124.42,121.9720334146055,126.8679665853945,2.4479665853944965,2016-03-11 04:00:00,126.8679665853945,target,34,1.0294258161182748,0.5596481619373188,1.0,0.9948937211502116,0.4898329269724372,1.0820015781213703,0.5307932270029598,0.7169811320754808,0.18373611703948944,4.997554167142061,2.3774834324636416,11.881602235219884,False,17.046628636440893,11.881602235219884,False,False,132.77,130.24,123.31,125.39697949368197,127.46097072123406,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-03-03 16:00:00,2016-03-01 16:00:00,2016-02-04 12:00:00,2016-02-08 04:00:00,2016-02-09 16:00:00,124.33,130.24,12,1.0,120,124.42,121.9720334146055,126.8679665853945,2.4479665853944965,2016-03-11 04:00:00,126.8679665853945,target,34,1.0294258161182748,0.5596481619373188,1.0,0.9948937211502116,0.4898329269724372,1.0820015781213703,0.5307932270029598,0.7169811320754808,0.18373611703948944,4.997554167142061,2.3774834324636416,11.881602235219884,False,17.046628636440893,11.881602235219884,False,False,132.77,130.24,123.31,125.39697949368197,127.46097072123406,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-03-03 16:00:00,2016-03-01 16:00:00,2016-02-04 12:00:00,2016-02-08 04:00:00,2016-02-09 16:00:00,124.33,130.24,12,1.5,48,124.42,121.9720334146055,128.09194987809175,2.4479665853944965,2016-03-15 08:00:00,125.33,time,48,1.1642315777528103,0.5596481619373188,0.3717371002649318,0.36663082141514336,0.4898329269724372,1.0820015781213703,0.5307932270029598,0.7169811320754808,0.18373611703948944,4.997554167142061,2.3774834324636416,11.881602235219884,False,17.046628636440893,11.881602235219884,False,False,132.77,130.24,123.31,125.39697949368197,127.46097072123406,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-03-03 16:00:00,2016-03-01 16:00:00,2016-02-04 12:00:00,2016-02-08 04:00:00,2016-02-09 16:00:00,124.33,130.24,12,1.5,120,124.42,121.9720334146055,128.09194987809175,2.4479665853944965,2016-03-31 00:00:00,127.17,time,120,1.3807378009840356,0.5596481619373188,1.1233813469544682,1.11827506810468,0.4898329269724372,1.0820015781213703,0.5307932270029598,0.7169811320754808,0.18373611703948944,4.997554167142061,2.3774834324636416,11.881602235219884,False,17.046628636440893,11.881602235219884,False,False,132.77,130.24,123.31,125.39697949368197,127.46097072123406,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-03-03 16:00:00,2016-03-01 16:00:00,2016-02-04 12:00:00,2016-02-08 04:00:00,2016-02-09 16:00:00,124.33,130.24,12,2.0,48,124.42,121.9720334146055,129.31593317078898,2.4479665853944965,2016-03-15 08:00:00,125.33,time,48,1.1642315777528103,0.5596481619373188,0.3717371002649318,0.36663082141514336,0.4898329269724372,1.0820015781213703,0.5307932270029598,0.7169811320754808,0.18373611703948944,4.997554167142061,2.3774834324636416,11.881602235219884,False,17.046628636440893,11.881602235219884,False,False,132.77,130.24,123.31,125.39697949368197,127.46097072123406,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-03-03 16:00:00,2016-03-01 16:00:00,2016-02-04 12:00:00,2016-02-08 04:00:00,2016-02-09 16:00:00,124.33,130.24,12,2.0,120,124.42,121.9720334146055,129.31593317078898,2.4479665853944965,2016-03-31 00:00:00,127.17,time,120,1.3807378009840356,0.5596481619373188,1.1233813469544682,1.11827506810468,0.4898329269724372,1.0820015781213703,0.5307932270029598,0.7169811320754808,0.18373611703948944,4.997554167142061,2.3774834324636416,11.881602235219884,False,17.046628636440893,11.881602235219884,False,False,132.77,130.24,123.31,125.39697949368197,127.46097072123406,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-04-13 00:00:00,2016-04-11 20:00:00,2016-04-01 08:00:00,2016-04-06 00:00:00,2016-04-08 08:00:00,123.71,124.21,7,1.0,48,123.73,122.72693885732876,124.73306114267125,1.0030611426712426,2016-04-14 12:00:00,122.72693885732876,stop,9,0.10966430192586214,1.00691768131929,-1.0,-1.012461852491564,0.46530571335618875,0.7521936437777444,0.06447374089523873,0.6571428571428792,0.04298249393017951,2.155703473822178,0.47853513567648165,1.0315798543237586,False,16.978085102412205,9.606587393390173,False,False,131.63,128.2,123.63,125.13361627831469,125.9924566537688,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-04-13 00:00:00,2016-04-11 20:00:00,2016-04-01 08:00:00,2016-04-06 00:00:00,2016-04-08 08:00:00,123.71,124.21,7,1.0,120,123.73,122.72693885732876,124.73306114267125,1.0030611426712426,2016-04-14 12:00:00,122.72693885732876,stop,9,0.10966430192586214,1.00691768131929,-1.0,-1.012461852491564,0.46530571335618875,0.7521936437777444,0.06447374089523873,0.6571428571428792,0.04298249393017951,2.155703473822178,0.47853513567648165,1.0315798543237586,False,16.978085102412205,9.606587393390173,False,False,131.63,128.2,123.63,125.13361627831469,125.9924566537688,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-04-13 00:00:00,2016-04-11 20:00:00,2016-04-01 08:00:00,2016-04-06 00:00:00,2016-04-08 08:00:00,123.71,124.21,7,1.5,48,123.73,122.72693885732876,125.23459171400687,1.0030611426712426,2016-04-14 12:00:00,122.72693885732876,stop,9,0.10966430192586214,1.00691768131929,-1.0,-1.012461852491564,0.46530571335618875,0.7521936437777444,0.06447374089523873,0.6571428571428792,0.04298249393017951,2.155703473822178,0.47853513567648165,1.0315798543237586,False,16.978085102412205,9.606587393390173,False,False,131.63,128.2,123.63,125.13361627831469,125.9924566537688,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-04-13 00:00:00,2016-04-11 20:00:00,2016-04-01 08:00:00,2016-04-06 00:00:00,2016-04-08 08:00:00,123.71,124.21,7,1.5,120,123.73,122.72693885732876,125.23459171400687,1.0030611426712426,2016-04-14 12:00:00,122.72693885732876,stop,9,0.10966430192586214,1.00691768131929,-1.0,-1.012461852491564,0.46530571335618875,0.7521936437777444,0.06447374089523873,0.6571428571428792,0.04298249393017951,2.155703473822178,0.47853513567648165,1.0315798543237586,False,16.978085102412205,9.606587393390173,False,False,131.63,128.2,123.63,125.13361627831469,125.9924566537688,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-04-13 00:00:00,2016-04-11 20:00:00,2016-04-01 08:00:00,2016-04-06 00:00:00,2016-04-08 08:00:00,123.71,124.21,7,2.0,48,123.73,122.72693885732876,125.73612228534249,1.0030611426712426,2016-04-14 12:00:00,122.72693885732876,stop,9,0.10966430192586214,1.00691768131929,-1.0,-1.012461852491564,0.46530571335618875,0.7521936437777444,0.06447374089523873,0.6571428571428792,0.04298249393017951,2.155703473822178,0.47853513567648165,1.0315798543237586,False,16.978085102412205,9.606587393390173,False,False,131.63,128.2,123.63,125.13361627831469,125.9924566537688,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-04-13 00:00:00,2016-04-11 20:00:00,2016-04-01 08:00:00,2016-04-06 00:00:00,2016-04-08 08:00:00,123.71,124.21,7,2.0,120,123.73,122.72693885732876,125.73612228534249,1.0030611426712426,2016-04-14 12:00:00,122.72693885732876,stop,9,0.10966430192586214,1.00691768131929,-1.0,-1.012461852491564,0.46530571335618875,0.7521936437777444,0.06447374089523873,0.6571428571428792,0.04298249393017951,2.155703473822178,0.47853513567648165,1.0315798543237586,False,16.978085102412205,9.606587393390173,False,False,131.63,128.2,123.63,125.13361627831469,125.9924566537688,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-05-31 00:00:00,2016-05-20 04:00:00,2016-05-12 08:00:00,2016-05-17 08:00:00,2016-05-18 12:00:00,123.88,123.89,43,1.0,48,124.07,122.14985218417613,125.99014781582386,1.9201478158238672,2016-06-01 04:00:00,122.14985218417613,stop,7,0.05207932388116801,1.0832499367282014,-1.0,-1.0065099154851396,0.3507390791193446,1.6821621402479832,1.4825835812354906,0.9152542372881168,0.5417132316052731,5.474576202472454,inf,-0.5132020088891912,True,11.775134981735802,1.5681172493837365,True,False,128.2,124.62,123.59,123.09431745546668,123.72629311486524,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-05-31 00:00:00,2016-05-20 04:00:00,2016-05-12 08:00:00,2016-05-17 08:00:00,2016-05-18 12:00:00,123.88,123.89,43,1.0,120,124.07,122.14985218417613,125.99014781582386,1.9201478158238672,2016-06-01 04:00:00,122.14985218417613,stop,7,0.05207932388116801,1.0832499367282014,-1.0,-1.0065099154851396,0.3507390791193446,1.6821621402479832,1.4825835812354906,0.9152542372881168,0.5417132316052731,5.474576202472454,inf,-0.5132020088891912,True,11.775134981735802,1.5681172493837365,True,False,128.2,124.62,123.59,123.09431745546668,123.72629311486524,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-05-31 00:00:00,2016-05-20 04:00:00,2016-05-12 08:00:00,2016-05-17 08:00:00,2016-05-18 12:00:00,123.88,123.89,43,1.5,48,124.07,122.14985218417613,126.9502217237358,1.9201478158238672,2016-06-01 04:00:00,122.14985218417613,stop,7,0.05207932388116801,1.0832499367282014,-1.0,-1.0065099154851396,0.3507390791193446,1.6821621402479832,1.4825835812354906,0.9152542372881168,0.5417132316052731,5.474576202472454,inf,-0.5132020088891912,True,11.775134981735802,1.5681172493837365,True,False,128.2,124.62,123.59,123.09431745546668,123.72629311486524,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-05-31 00:00:00,2016-05-20 04:00:00,2016-05-12 08:00:00,2016-05-17 08:00:00,2016-05-18 12:00:00,123.88,123.89,43,1.5,120,124.07,122.14985218417613,126.9502217237358,1.9201478158238672,2016-06-01 04:00:00,122.14985218417613,stop,7,0.05207932388116801,1.0832499367282014,-1.0,-1.0065099154851396,0.3507390791193446,1.6821621402479832,1.4825835812354906,0.9152542372881168,0.5417132316052731,5.474576202472454,inf,-0.5132020088891912,True,11.775134981735802,1.5681172493837365,True,False,128.2,124.62,123.59,123.09431745546668,123.72629311486524,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-05-31 00:00:00,2016-05-20 04:00:00,2016-05-12 08:00:00,2016-05-17 08:00:00,2016-05-18 12:00:00,123.88,123.89,43,2.0,48,124.07,122.14985218417613,127.91029563164773,1.9201478158238672,2016-06-01 04:00:00,122.14985218417613,stop,7,0.05207932388116801,1.0832499367282014,-1.0,-1.0065099154851396,0.3507390791193446,1.6821621402479832,1.4825835812354906,0.9152542372881168,0.5417132316052731,5.474576202472454,inf,-0.5132020088891912,True,11.775134981735802,1.5681172493837365,True,False,128.2,124.62,123.59,123.09431745546668,123.72629311486524,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-05-31 00:00:00,2016-05-20 04:00:00,2016-05-12 08:00:00,2016-05-17 08:00:00,2016-05-18 12:00:00,123.88,123.89,43,2.0,120,124.07,122.14985218417613,127.91029563164773,1.9201478158238672,2016-06-01 04:00:00,122.14985218417613,stop,7,0.05207932388116801,1.0832499367282014,-1.0,-1.0065099154851396,0.3507390791193446,1.6821621402479832,1.4825835812354906,0.9152542372881168,0.5417132316052731,5.474576202472454,inf,-0.5132020088891912,True,11.775134981735802,1.5681172493837365,True,False,128.2,124.62,123.59,123.09431745546668,123.72629311486524,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-09-29 00:00:00,2016-09-21 00:00:00,2016-09-14 04:00:00,2016-09-15 12:00:00,2016-09-20 00:00:00,113.44,113.99,37,1.0,48,113.84,111.98125584351651,115.6987441564835,1.8587441564834961,2016-10-05 08:00:00,115.6987441564835,target,27,1.0598553830705697,0.677877047040063,1.0,0.9932750292952436,0.39372078241749214,1.523922604023906,1.4223277637556648,0.9833333333333484,1.015948402682628,4.720970391937625,0.08069964845714545,0.38098065100595846,False,11.70880534091712,5.638513634888502,False,False,118.45,116.06,113.28,113.71019991954081,114.27619321608601,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-09-29 00:00:00,2016-09-21 00:00:00,2016-09-14 04:00:00,2016-09-15 12:00:00,2016-09-20 00:00:00,113.44,113.99,37,1.0,120,113.84,111.98125584351651,115.6987441564835,1.8587441564834961,2016-10-05 08:00:00,115.6987441564835,target,27,1.0598553830705697,0.677877047040063,1.0,0.9932750292952436,0.39372078241749214,1.523922604023906,1.4223277637556648,0.9833333333333484,1.015948402682628,4.720970391937625,0.08069964845714545,0.38098065100595846,False,11.70880534091712,5.638513634888502,False,False,118.45,116.06,113.28,113.71019991954081,114.27619321608601,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-09-29 00:00:00,2016-09-21 00:00:00,2016-09-14 04:00:00,2016-09-15 12:00:00,2016-09-20 00:00:00,113.44,113.99,37,1.5,48,113.84,111.98125584351651,116.62811623472524,1.8587441564834961,2016-10-10 16:00:00,115.41,time,48,1.2965743518782087,0.677877047040063,0.8446563205181666,0.8379313498134102,0.39372078241749214,1.523922604023906,1.4223277637556648,0.9833333333333484,1.015948402682628,4.720970391937625,0.08069964845714545,0.38098065100595846,False,11.70880534091712,5.638513634888502,False,False,118.45,116.06,113.28,113.71019991954081,114.27619321608601,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-09-29 00:00:00,2016-09-21 00:00:00,2016-09-14 04:00:00,2016-09-15 12:00:00,2016-09-20 00:00:00,113.44,113.99,37,1.5,120,113.84,111.98125584351651,116.62811623472524,1.8587441564834961,2016-10-26 08:00:00,113.83,time,120,1.2965743518782087,0.677877047040063,-0.005379976563812754,-0.01210494726856914,0.39372078241749214,1.523922604023906,1.4223277637556648,0.9833333333333484,1.015948402682628,4.720970391937625,0.08069964845714545,0.38098065100595846,False,11.70880534091712,5.638513634888502,False,False,118.45,116.06,113.28,113.71019991954081,114.27619321608601,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-09-29 00:00:00,2016-09-21 00:00:00,2016-09-14 04:00:00,2016-09-15 12:00:00,2016-09-20 00:00:00,113.44,113.99,37,2.0,48,113.84,111.98125584351651,117.557488312967,1.8587441564834961,2016-10-10 16:00:00,115.41,time,48,1.2965743518782087,0.677877047040063,0.8446563205181666,0.8379313498134102,0.39372078241749214,1.523922604023906,1.4223277637556648,0.9833333333333484,1.015948402682628,4.720970391937625,0.08069964845714545,0.38098065100595846,False,11.70880534091712,5.638513634888502,False,False,118.45,116.06,113.28,113.71019991954081,114.27619321608601,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-09-29 00:00:00,2016-09-21 00:00:00,2016-09-14 04:00:00,2016-09-15 12:00:00,2016-09-20 00:00:00,113.44,113.99,37,2.0,120,113.84,111.98125584351651,117.557488312967,1.8587441564834961,2016-10-26 08:00:00,113.83,time,120,1.2965743518782087,0.677877047040063,-0.005379976563812754,-0.01210494726856914,0.39372078241749214,1.523922604023906,1.4223277637556648,0.9833333333333484,1.015948402682628,4.720970391937625,0.08069964845714545,0.38098065100595846,False,11.70880534091712,5.638513634888502,False,False,118.45,116.06,113.28,113.71019991954081,114.27619321608601,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-12-14 20:00:00,2016-12-08 08:00:00,2016-12-05 16:00:00,2016-12-06 08:00:00,2016-12-07 08:00:00,122.9,122.57,28,1.0,48,123.39,120.81556075651676,125.96443924348324,2.5744392434832406,2016-12-27 00:00:00,122.45,time,48,0.2641351904968424,0.6642223172788291,-0.36512805745152055,-0.369983483747414,0.42219621741624935,1.7290538614188635,1.2079691360597595,0.9452054794520466,1.1605977973907255,6.097731664291686,inf,-1.9422248854294153,True,-0.544770394693621,-0.544770394693621,True,True,123.16,123.16,122.42,120.49465712709723,118.2836779556849,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
EURJPY,H4,Research_2015_2024,2016-12-14 20:00:00,2016-12-08 08:00:00,2016-12-05 16:00:00,2016-12-06 08:00:00,2016-12-07 08:00:00,122.9,122.57,28,1.0,120,123.39,120.81556075651676,125.96443924348324,2.5744392434832406,2017-01-12 00:00:00,121.65,time,120,0.2641351904968424,0.823480299784284,-0.6758753403889844,-0.680730766684878,0.42219621741624935,1.7290538614188635,1.2079691360597595,0.9452054794520466,1.1605977973907255,6.097731664291686,inf,-1.9422248854294153,True,-0.544770394693621,-0.544770394693621,True,True,123.16,123.16,122.42,120.49465712709723,118.2836779556849,ALL_H4,RANGE_LE_2ATR,エントリー足の高安が2.0ATR以内
