time,open,high,low,close,D1 V Trigger,D1 V Low,D1 V Start,Trade SL,Trade TP,D1 V Context,H4 Confirm Entry,V Context,Initial Shelf Long,Initial Shelf Skip,Watching Shelf High,Watching Shelf Low,Active SL,Active TP
1544738400,14.74983,14.76085,14.7059,14.7059,,,,,,0,0,0,0,0,14.80784,14.68842,,
1544752800,14.7059,14.70617,14.67333,14.6888,,,,,,0,0,0,0,0,14.80784,14.68842,,
1544767200,14.6888,14.6888,14.60676,14.6315,,,,,,0,0,0,0,0,14.80784,14.67333,,
1544781600,14.6315,14.6554,14.51636,14.52992,,,,,,0,0,0,0,0,14.78339,14.60676,,
1544796000,14.52992,14.62735,14.49592,14.59862,,,,,,0,0,0,0,0,14.78339,14.51636,,
1544810400,14.59862,14.6068,14.55798,14.57322,,,,,,0,0,0,0,0,14.78339,14.49592,,
1544997600,14.57322,14.58873,14.54898,14.56888,,,,,,0,0,0,0,0,14.76085,14.49592,,
1545012000,14.56888,14.57708,14.55611,14.56232,,,,,,0,0,0,0,0,14.70617,14.49592,,
1545026400,14.56232,14.63298,14.55816,14.61922,,,,,,0,0,0,0,0,14.6888,14.49592,,
1545040800,14.61922,14.65121,14.59816,14.64872,,,,,,0,0,0,0,0,14.6554,14.49592,,
1545055200,14.64872,14.69579,14.57451,14.69579,,,,,,0,0,0,0,0,14.65121,14.49592,,
1545069600,14.69579,14.7053,14.65672,14.6635,,,,,,0,0,0,0,0,,,,
1545084000,14.6635,14.68868,14.65523,14.67586,,,,,,0,0,0,0,0,,,,
1545098400,14.67586,14.71402,14.67584,14.6774,,,,,,0,0,0,0,0,,,,
1545112800,14.6774,14.71282,14.66114,14.70787,,,,,,0,0,0,0,0,,,,
1545127200,14.70787,14.72239,14.61432,14.63238,,,,,,0,0,0,0,0,,,,
1545141600,14.63238,14.71936,14.62058,14.65358,,,,,,0,0,0,0,0,,,,
1545156000,14.65358,14.65565,14.61713,14.63562,,,,,,0,0,0,0,0,,,,
1545170400,14.63562,14.66526,14.63562,14.6607,,,,,,0,0,0,0,0,,,,
1545184800,14.6607,14.69976,14.6562,14.69738,,,,,,0,0,0,0,0,,,,
1545199200,14.69738,14.72493,14.68194,14.69504,,,,,,0,0,0,0,0,,,,
1545213600,14.69504,14.71201,14.64523,14.66312,,,,,,0,0,0,0,0,,,,
1545228000,14.66312,14.82438,14.6608,14.75774,,,,,,0,0,0,0,0,,,,
1545242400,14.75774,14.78209,14.55279,14.59912,,,,,,0,0,0,0,0,,,,
1545256800,14.59912,14.64522,14.59012,14.60337,,,,,,0,0,0,0,0,,,,
1545271200,14.60337,14.60772,14.56056,14.58232,,,,,,0,0,0,0,0,,,,
1545285600,14.58232,14.76935,14.57826,14.76935,,,,,,0,0,0,0,0,,,,
1545300000,14.76935,14.79231,14.70751,14.74608,,,,,,0,0,0,0,0,,,,
1545314400,14.74608,14.84345,14.70547,14.78701,,,,,,0,0,0,0,0,,,,
1545328800,14.78701,14.82283,14.75733,14.76236,,,,,,0,0,0,0,0,,,,
1545343200,14.76236,14.79607,14.76236,14.76671,,,,,,0,0,0,0,0,,,,
1545357600,14.76671,14.7719,14.74057,14.75334,,,,,,0,0,0,0,0,,,,
1545372000,14.75334,14.78054,14.61638,14.63696,,,,,,0,0,0,0,0,,,,
1545386400,14.63696,14.75456,14.61984,14.73293,,,,,,0,0,0,0,0,,,,
1545400800,14.73293,14.7492,14.6344,14.6433,,,,,,0,0,0,0,0,,,,
1545415200,14.6433,14.65512,14.60974,14.63037,,,,,,0,0,0,0,0,,,,
1545602400,14.63037,14.69043,14.63037,14.681,,,,,,0,0,0,0,0,,,,
1545616800,14.681,14.73537,14.6763,14.72074,,,,,,0,0,0,0,0,,,,
1545631200,14.72074,14.76692,14.6882,14.69065,,,,,,0,0,0,0,0,,,,
1545645600,14.69065,14.7128,14.66288,14.71071,,,,,,0,0,0,0,0,,,,
1545660000,14.71071,14.80961,14.69368,14.77946,,,,,,0,0,0,0,0,,,,
1545674400,14.77946,14.79007,14.76412,14.77524,,,,,,0,0,0,0,0,,,,
1545688800,14.77524,14.77524,14.77261,14.77261,,,,,,0,0,0,0,0,,,,
1545775200,14.77261,14.84423,14.71966,14.82834,,,,,,0,0,0,0,0,,,,
1545789600,14.82834,14.863,14.81094,14.83068,,,,,,0,0,0,0,0,,,,
1545804000,14.83068,14.88234,14.82646,14.84432,,,,,,0,0,0,0,0,,,,
1545818400,14.84432,14.92111,14.82534,14.90982,,,,,,0,0,0,0,0,,,,
1545832800,14.90982,15.17064,14.90982,15.05611,,,,,,0,0,0,0,0,,,,
1545847200,15.05611,15.06995,14.97166,15.03303,,,,,,0,0,0,0,0,,,,
1545861600,15.03303,15.07204,14.99788,14.99788,,,,,,0,0,0,0,0,,,,
1545876000,14.99788,15.06224,14.99489,15.00246,,,,,,0,0,0,0,0,,,,
1545890400,15.00246,15.06873,14.94656,15.04052,,,,,,0,0,0,0,0,,,,
1545904800,15.04052,15.20358,15.04052,15.1923,,,,,,0,0,0,0,0,,,,
1545919200,15.1923,15.27158,15.14514,15.26112,,,,,,0,0,0,0,0,,,,
1545933600,15.26112,15.26318,15.2005,15.2313,,,,,,0,0,0,0,0,,,,
1545948000,15.2313,15.28118,15.22694,15.27877,,,,,,0,0,0,0,0,,,,
1545962400,15.27877,15.29418,15.23823,15.2901,,,,,,0,0,0,0,0,,,,
1545976800,15.2901,15.36836,15.25838,15.3071,,,,,,0,0,0,0,0,,,,
1545991200,15.3071,15.3623,15.29038,15.35036,,,,,,0,0,0,0,0,,,,
1546005600,15.35036,15.39065,15.26066,15.30166,,,,,,0,0,0,0,0,,,,
1546020000,15.30166,15.39766,15.29099,15.38833,,,,,,0,0,0,0,0,,,,
1546207200,15.38833,15.39584,15.32924,15.36986,,,,,,0,0,0,0,0,,,,
1546221600,15.36986,15.39695,15.36026,15.39666,,,,,,0,0,0,0,0,,,,
1546236000,15.39666,15.44036,15.39164,15.42048,,,,,,0,0,0,0,0,,,,
1546250400,15.42048,15.50926,15.383,15.4019,,,,,,0,0,0,0,0,,,,
1546264800,15.4019,15.50554,15.35508,15.48598,,,,,,0,0,0,0,0,,,,
1546279200,15.48598,15.50098,15.40985,15.49518,,,,,,0,0,0,0,0,,,,
1546380000,15.49518,15.49762,15.33232,15.35818,,,,,,0,0,0,0,0,,,,
1546394400,15.35818,15.4372,15.35174,15.43506,,,,,,0,0,0,0,0,,,,
1546408800,15.43506,15.5235,15.42394,15.47804,,,,,,0,0,0,0,0,,,,
1546423200,15.47804,15.49849,15.38152,15.39201,,,,,,0,0,0,0,0,,,,
1546437600,15.39201,15.61381,15.38146,15.57523,,,,,,0,0,0,0,0,,,,
1546452000,15.57523,15.59909,15.43921,15.52176,,,,,,0,0,0,0,0,,,,
1546466400,15.52176,15.59186,15.48841,15.58636,,,,,,0,0,0,0,0,,,,
1546480800,15.58636,15.59763,15.54954,15.58926,,,,,,0,0,0,0,0,,,,
1546495200,15.58926,15.61606,15.56248,15.5865,,,,,,0,0,0,0,0,,,,
1546509600,15.5865,15.66494,15.53596,15.64747,,,,,,0,0,0,0,0,,,,
1546524000,15.64747,15.71249,15.59438,15.70763,,,,,,0,0,0,0,0,,,,
1546538400,15.70763,15.75276,15.673,15.73998,,,,,,0,0,0,0,0,,,,
1546552800,15.73998,15.87806,15.72883,15.81972,,,,,,0,0,0,0,0,,,,
1546567200,15.81972,15.8499,15.786,15.788,,,,,,0,0,0,0,0,,,,
1546581600,15.788,15.80243,15.67362,15.68672,,,,,,0,0,0,0,0,,,,
1546596000,15.68672,15.7543,15.65182,15.74069,,,,,,0,0,0,0,0,,,,
1546610400,15.74069,15.75561,15.58809,15.72516,,,,,,0,0,0,0,0,,,,
1546624800,15.72516,15.74436,15.64382,15.69781,,,,,,0,0,0,0,0,,,,
1546812000,15.69781,15.786,15.6823,15.77178,,,,,,0,0,0,0,0,,,,
1546826400,15.77178,15.81465,15.76414,15.80336,,,,,,0,0,0,0,0,,,,
1546840800,15.80336,15.816,15.73544,15.77173,,,,,,0,0,0,0,0,,,,
1546855200,15.77173,15.81833,15.74148,15.76578,,,,,,0,0,0,0,0,,,,
1546869600,15.76578,15.76578,15.65228,15.69215,,,,,,0,0,0,0,0,,,,
1546884000,15.69215,15.71011,15.62132,15.65158,,,,,,0,0,0,0,0,,,,
1546898400,15.65158,15.68754,15.61682,15.6214,,,,,,0,0,0,0,0,,,,
1546912800,15.6214,15.6333,15.50646,15.53762,,,,,,0,0,0,0,0,,,,
1546927200,15.53762,15.61506,15.53762,15.60462,,,,,,0,0,0,0,0,,,,
1546941600,15.60462,15.64728,15.56503,15.59717,,,,,,0,0,0,0,0,,,,
1546956000,15.59717,15.6837,15.59305,15.6706,,,,,,0,0,0,0,0,,,,
1546970400,15.6706,15.67808,15.64874,15.65575,,,,,,0,0,0,0,0,,,,
1546984800,15.65575,15.6902,15.64474,15.67627,,,,,,0,0,0,0,0,,,,
1546999200,15.67627,15.67842,15.61561,15.61816,,,,,,0,0,0,0,0,,,,
1547013600,15.61816,15.66584,15.58584,15.63446,,,,,,0,0,0,0,0,,,,
1547028000,15.63446,15.71477,15.58782,15.68358,,,,,,0,0,0,0,0,,,,
1547042400,15.68358,15.77761,15.62924,15.67008,,,,,,0,0,0,0,0,,,,
1547056800,15.67008,15.76483,15.66355,15.75033,,,,,,0,0,0,0,0,,,,
1547071200,15.75033,15.75466,15.69472,15.69696,,,,,,0,0,0,0,0,,,,
1547085600,15.69696,15.77868,15.69696,15.75742,,,,,,0,0,0,0,0,,,,
1547100000,15.75742,15.78713,15.70108,15.72418,,,,,,0,0,0,0,0,,,,
1547114400,15.72418,15.76548,15.644,15.64843,,,,,,0,0,0,0,0,,,,
1547128800,15.64843,15.6858,15.60733,15.61585,,,,,,0,0,0,0,0,,,,
1547143200,15.61585,15.62688,15.55678,15.56144,,,,,,0,0,0,0,0,,,,
1547157600,15.56144,15.66714,15.56144,15.65806,,,,,,0,0,0,0,0,,,,
1547172000,15.65806,15.73014,15.63116,15.72868,,,,,,0,0,0,0,0,,,,
1547186400,15.72868,15.73934,15.69503,15.6998,,,,,,0,0,0,0,0,,,,
