symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2017-10-31 13:00:00,16.675795,16.60906,16.69161,16.787918333333337,0.14459704517989433,16.69161,True,True,0.6813924227596811,4.510587027278445,11,11,1.0,True,False,True,1,0,D1順,0.6908639731581061,0.1662121576877031,0.7717993434550625,16.920529895550377,16.686909999999997,False,5894-5905-5907-5911-5916,5,5919,2017-10-31 17:00:00,16.675795,16.186325208899248,fixed_2R,2.0,5922,2017-11-01 05:00:00,16.920529895550377,SL,3,0.2447348955503763,-1.0,-1.0817210800896446,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2017-11-01 09:00:00,16.93592,16.86566,16.9015,16.929375555555556,0.03840505303394027,16.9015,True,True,0.8670303975058393,2.474682742092089,2,11,5.5,True,True,False,0,0,D1中立,0.26267098394236144,0.33195081832740464,1.3158036677454241,16.622441988162326,16.77148,False,5905-5907-5911-5916-5918,5,5924,2017-11-01 13:00:00,16.93592,17.562876023675347,fixed_2R,2.0,5984,2017-11-15 14:00:00,17.00897,time_exit,60,0.3134780118376739,0.23303069829927667,0.1692303702228067,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2017-11-17 14:00:00,17.216915,17.20522,17.133165,17.183209655172416,-0.019421364720613177,17.133165,True,True,0.9218816647370686,3.7649680148552305,5,31,6.2,True,False,True,1,0,D1順,0.7495715645826715,0.9606851235272726,0.8763798003833703,16.934304526513642,17.115850000000002,False,5949-5954-5971-5983-5985-5992,6,5997,2017-11-17 18:00:00,17.216915,17.782135946972716,fixed_2R,2.0,6002,2017-11-20 14:00:00,16.934304526513642,SL,5,0.2826104734863577,-1.0,-1.0707687855771155,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2017-11-24 14:00:00,17.0363,17.06669,17.07464,17.085239999999995,0.033420385213789844,17.07464,True,True,0.9079448841981942,1.2905313278974175,3,4,1.3333333333333333,True,True,False,0,1,D1逆,0.25957840236684937,0.4835236109800176,1.3270907329673947,17.17569858441216,17.108435,False,6015-6018-6019-6021-6022,5,6026,2017-11-24 18:00:00,17.0363,16.75750283117568,fixed_2R,2.0,6030,2017-11-27 10:00:00,17.17569858441216,SL,4,0.13939858441215947,-1.0,-1.1434734799090152,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,A_plus_diag,short,2017-11-27 14:00:00,17.06934,17.07464,16.97672,17.10113999999999,0.03382585801708294,17.07464,False,True,0.9079448841981942,1.3061886984487368,3,4,1.3333333333333333,True,True,False,0,1,D1逆,0.6543079772625688,0.06765171603416588,0.9714777741900855,17.175268486509115,17.108435,False,6015-6018-6019-6021-6022-6024,6,6032,2017-11-27 18:00:00,17.06934,16.85748302698177,fixed_2R,2.0,6037,2017-11-28 14:00:00,16.85748302698177,TP,5,0.10592848650911435,2.0,1.8111933752750986,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,short,2017-11-29 10:00:00,16.706885,17.02745,16.774635,17.107168571428577,0.08126737620272315,16.774635,True,True,0.770669291338582,2.0507637358500976,2,12,6.0,True,True,True,1,0,D1順,0.7501632591550783,0.7597290195966968,2.914538101319707,17.135495306603392,17.026220000000002,False,6022-6024-6030-6031-6036-6037,6,6043,2017-11-29 14:00:00,16.706885,15.849664386793215,fixed_2R,2.0,6078,2017-12-07 10:00:00,15.849664386793215,TP,35,0.4286103066033924,2.0,1.9533375663350345,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2018-01-18 18:00:00,16.948945,16.79724,16.96276,16.718359999999997,-0.045387315715864615,16.96276,True,False,0.7885170499603487,5.441817170167112,5,5,1.0,True,False,False,0,1,D1逆,0.533689975799299,0.11923664425989539,0.6948567865475914,17.317572406579792,16.979149999999997,False,6217-6227-6232-6237-6242,5,6248,2018-01-18 22:00:00,16.948945,16.21169018684041,fixed_2R,2.0,6269,2018-01-24 10:00:00,17.317572406579792,SL,21,0.36862740657979387,-1.0,-1.0542553256839136,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-02-02 10:00:00,16.99443,17.0805,17.07999,17.077269999999988,-0.001408315312701725,17.07999,True,True,0.6860410128541358,3.8539791163089054,12,10,0.8333333333333334,True,True,True,0,0,D1中立,0.7421374895630278,0.7087968126722431,1.2696766512094229,17.423802320752664,17.167050000000003,False,6280-6292-6294-6295-6302,5,6312,2018-02-02 14:00:00,16.99443,16.135685358494676,fixed_2R,2.0,6372,2018-02-16 14:00:00,16.77395,time_exit,60,0.4293723207526625,0.5134937427114876,0.4669141216382326,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,short,2018-02-28 18:00:00,16.413175,16.4915,16.3393,16.48987499999999,-0.001261622654647253,16.48987499999999,False,True,0.7581944996566814,2.7928288381262094,2,2,1.0,True,True,True,1,0,D1順,0.6060684112919924,0.7741316608877751,1.3733317445185846,16.72111575069854,16.562945,False,6403-6405-6407-6409-6413,5,6421,2018-02-28 22:00:00,16.413175,15.797293498602915,fixed_2R,2.0,6443,2018-03-06 14:00:00,16.72111575069854,SL,22,0.3079407506985419,-1.0,-1.0649475587580874,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-03-08 22:00:00,16.405205,16.36032,16.43084,16.468812307692307,0.056393243971653045,16.43084,True,True,0.8779862775894784,2.515161072100488,4,16,4.0,True,False,True,1,0,D1順,0.8767825747216229,0.2664964622770071,0.7886969211938726,16.884258529308024,16.45177,False,6433-6437-6443-6450-6453,5,6458,2018-03-09 02:00:00,16.405205,15.447097941383948,fixed_2R,2.0,6518,2018-03-23 01:00:00,16.51227,time_exit,60,0.47905352930802536,-0.22349276949207225,-0.26524175739514094,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2018-04-04 13:00:00,16.29081,16.22556,16.36253,15.947860500000003,-0.1597855133648898,16.36253,True,False,0.7856465925734444,6.0106964840183545,14,7,0.5,True,False,True,1,0,D1順,0.8310645249115272,0.7428054653808764,0.8568922030924461,16.700820574125412,16.391334999999998,False,6525-6531-6545-6552-6557,5,6564,2018-04-04 17:00:00,16.29081,15.470788851749177,fixed_2R,2.0,6593,2018-04-11 13:00:00,16.700820574125412,SL,29,0.41001057412541186,-1.0,-1.048779229761732,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2018-04-16 13:00:00,16.70228,16.87698,16.69139,16.598594999999996,-0.15989966357556534,16.69139,True,True,0.9350603680693952,3.5280453385543664,1,16,16.0,True,False,True,1,0,D1順,0.12749584026619773,0.11259059235979546,0.4524884041619605,16.435375577394602,16.72852,True,6592-6593-6600-6605-6609,5,6612,2018-04-16 17:00:00,16.70228,17.23608884521079,fixed_2R,2.0,6623,2018-04-18 13:00:00,17.23608884521079,TP,11,0.26690442260539626,2.0,1.925066809291609,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2018-04-19 09:00:00,17.30998,16.77582,17.26403,17.015038333333337,0.12292177058291302,17.26403,True,True,0.8372338472834058,1.9036204367235332,2,5,2.5,True,True,True,1,0,D1順,0.2872633881860474,0.40139206620522316,3.927706220882444,16.570474679504798,16.70233,False,6605-6609-6611-6616-6623,5,6629,2018-04-19 13:00:00,17.30998,18.788990640990402,fixed_2R,2.0,6646,2018-04-24 09:00:00,16.570474679504798,SL,17,0.7395053204952013,-1.0,-1.027045106297018,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2018-05-10 01:00:00,16.54948,16.52462,16.6204,16.524796,0.00027155182183298304,16.524796,False,True,0.8220569651015854,2.5395032647376468,1,3,3.0,True,True,False,0,0,D1中立,0.9035063113604157,0.30468114409830843,1.1469875243895256,16.339286831226264,16.45836,False,6703-6707-6708-6711-6713,5,6717,2018-05-10 05:00:00,16.54948,16.96986633754747,fixed_2R,2.0,6736,2018-05-15 09:00:00,16.339286831226264,SL,19,0.21019316877373484,-1.0,-1.0951505708614746,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2018-06-04 09:00:00,16.52796,16.59682,16.50638,16.52508363636364,-0.0690526640059877,16.50638,True,False,0.9197356670834131,3.5031997722115715,10,7,0.7,True,False,False,0,1,D1逆,0.8247404539855785,0.2700448333071134,0.732561752369114,16.323357468702717,16.479315,False,6784-6796-6806-6813-6814,5,6820,2018-06-04 13:00:00,16.52796,16.937165062594566,fixed_2R,2.0,6850,2018-06-11 13:00:00,16.937165062594566,TP,30,0.204602531297283,2.0,1.9022494987076013,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2018-06-13 13:00:00,16.97796,16.9488,16.95407,16.959340000000005,0.011188121239835262,16.95407,True,True,0.7475919212843124,2.459688286236358,1,10,10.0,True,True,True,1,0,D1順,0.6790045676484102,0.30430840579069046,1.201995012468836,16.739388823466328,16.90099,False,6849-6850-6855-6856-6860,5,6863,2018-06-13 17:00:00,16.97796,17.455102353067343,fixed_2R,2.0,6874,2018-06-15 13:00:00,16.739388823466328,SL,11,0.23857117653367155,-1.0,-1.0838324238937571,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2018-07-09 01:00:00,16.12334,16.097,16.11417,16.127906000000003,0.04399346745987677,16.11417,True,False,0.7515849792733448,2.1015400122650574,1,6,6.0,True,True,False,0,1,D1逆,0.5626009693053303,0.11747818771314941,1.2136426311947233,15.93734859131469,16.05573,False,6956-6957-6960-6962-6963,5,6967,2018-07-09 05:00:00,16.12334,16.495322817370617,fixed_2R,2.0,6974,2018-07-10 09:00:00,15.93734859131469,SL,7,0.18599140868530917,-1.0,-1.1075318486018924,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2018-07-17 09:00:00,15.71342,15.68692,15.74485,15.571000000000002,-0.12097186589859119,15.74485,True,False,0.6279822210601996,3.831777590854132,5,5,1.0,True,False,True,1,0,D1順,0.8600047415836934,0.39359686803237637,0.8620869112672461,15.895040655537542,15.72608,False,6984-6987-6992-6997-6999,5,7005,2018-07-17 13:00:00,15.71342,15.350178688924913,fixed_2R,2.0,7015,2018-07-19 05:00:00,15.350178688924913,TP,10,0.18162065553754303,2.0,1.8898803666311768,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2018-07-31 13:00:00,15.57154,15.53927,15.54504,15.365070000000001,-0.15656521840877188,15.54504,True,True,0.6520701017143387,2.258529670744968,1,4,4.0,True,True,False,0,1,D1逆,0.5348385530468561,0.2858079187944346,1.2363236909556978,15.384176077136155,15.507425000000001,False,7044-7052-7053-7057-7059,5,7066,2018-07-31 17:00:00,15.57154,15.946267845727691,fixed_2R,2.0,7073,2018-08-01 21:00:00,15.384176077136155,SL,7,0.1873639228638453,-1.0,-1.1067441356601682,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-08-02 17:00:00,15.31494,15.40272,15.37841,15.370813125000002,-0.019158436773554853,15.37841,True,True,0.5532771878432804,1.721816234589175,4,19,4.75,True,True,True,1,0,D1順,0.7684066799705895,0.8003198565314988,2.161879549966918,15.56090115838112,15.409995,False,7053-7057-7059-7073-7076,5,7079,2018-08-02 21:00:00,15.31494,14.823017683237762,fixed_2R,2.0,7130,2018-08-15 09:00:00,14.823017683237762,TP,51,0.2459611583811192,2.0,1.9186863481549823,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2018-08-27 17:00:00,14.8987,14.87879,14.87677,14.875682307692308,-0.0018318463228720592,14.87677,True,True,0.6781386330586583,2.188884053455304,1,18,18.0,True,True,False,0,1,D1逆,0.44491129785246586,0.25853518227109046,1.1581288221745631,14.467765190949754,14.845714999999998,False,7159-7160-7168-7173-7178,5,7181,2018-08-27 21:00:00,14.8987,15.760569618100492,fixed_2R,2.0,7206,2018-09-03 01:00:00,14.467765190949754,SL,25,0.43093480905024606,-1.0,-1.0464107321570943,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-09-11 09:00:00,14.04316,14.08128,14.07974,14.078199999999999,-0.002529191328259989,14.07974,True,True,0.7537765677147368,2.6179429512329304,4,8,2.0,True,True,True,1,0,D1順,0.7813065181219742,0.4205355399442208,1.2220798135741295,14.275666864961687,14.13907,False,7225-7229-7232-7236-7237,5,7244,2018-09-11 13:00:00,14.04316,13.578146270076626,fixed_2R,2.0,7250,2018-09-12 13:00:00,14.275666864961687,SL,6,0.23250686496168704,-1.0,-1.0860189655186965,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2018-09-19 13:00:00,14.26972,14.35224,14.25141,14.15058,-0.09949890279455986,14.25141,True,True,0.6772364707326047,4.8248530727335215,12,16,1.3333333333333333,True,False,False,0,1,D1逆,0.1580412429699486,0.2168193882973339,0.7009494817713977,14.033330366518616,14.280025,True,7244-7256-7263-7268-7272,5,7281,2018-09-19 17:00:00,14.26972,14.742499266962767,fixed_2R,2.0,7334,2018-10-02 13:00:00,14.742499266962767,TP,53,0.23638963348138375,2.0,1.915393921021606,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,short,2018-10-09 09:00:00,14.3165,14.52134,14.27006,14.436320000000002,-0.06574626653920952,14.436320000000002,False,True,0.7824294322867087,2.5357550874389396,4,2,0.5,True,True,True,1,0,D1順,0.7423620933521957,1.2045439842092431,2.037900283745445,14.738594665793988,14.59258,False,7343-7346-7350-7352-7358,5,7364,2018-10-09 13:00:00,14.3165,13.472310668412023,fixed_2R,2.0,7387,2018-10-15 09:00:00,14.738594665793988,SL,23,0.42209466579398836,-1.0,-1.0473827357244097,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-10-18 05:00:00,14.52828,14.62206,14.60092,14.579780000000001,-0.04082978096474247,14.60092,True,True,0.6895024746027641,1.7795140487075194,5,8,1.6,True,True,False,1,0,D1順,0.5176793683487828,0.8417810660205352,1.8857196826595968,14.864718644303656,14.65116,False,7387-7392-7393-7398-7400,5,7405,2018-10-18 09:00:00,14.52828,13.85540271139269,fixed_2R,2.0,7465,2018-11-01 09:00:00,14.59278,time_exit,60,0.3364386443036551,-0.19171400518955828,-0.251160208349111,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-11-27 14:00:00,14.1026,14.23601,14.19436,14.160519375,-0.030778051821586296,14.19436,True,True,0.7942276232764719,3.0355657237642877,1,21,21.0,True,True,True,1,0,D1順,0.7944562899786758,1.08492447928881,1.6542592320141203,14.572775463103966,14.31155,False,7543-7544-7550-7560-7565,5,7574,2018-11-27 18:00:00,14.1026,13.16224907379207,fixed_2R,2.0,7601,2018-12-04 06:00:00,14.572775463103966,SL,27,0.4701754631039652,-1.0,-1.0425373112156155,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,short,2019-01-18 10:00:00,15.42616,15.49751,15.46094,15.398290000000001,-0.11207785803299217,15.46094,True,False,0.6812466197944839,2.005066328591874,2,7,3.5,True,True,False,0,1,D1逆,0.3788233177402034,0.47144542258266414,2.2003572491812973,15.662644624112998,15.57393,False,7769-7771-7772-7777-7778-7784,6,7790,2019-01-18 14:00:00,15.42616,14.953190751774002,fixed_2R,2.0,7819,2019-01-25 14:00:00,15.662644624112998,SL,29,0.23648462411299853,-1.0,-1.0845720945918371,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2019-03-20 17:00:00,15.47926,15.42454,15.44698,15.484674285714286,0.05404643827954703,15.44698,True,False,0.6516693811074902,2.2956550139641303,3,2,0.6666666666666666,True,True,False,1,0,D1順,0.6854640132402194,0.3771566767648713,1.4273664479850008,15.279382445419294,15.39474,False,8027-8031-8034-8036-8040,5,8048,2019-03-20 21:00:00,15.47926,15.879015109161411,fixed_2R,2.0,8077,2019-03-27 17:00:00,15.279382445419294,SL,29,0.19987755458070566,-1.0,-1.1000612602148085,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2019-04-23 09:00:00,14.78284,14.85617,14.8864,15.002281666666665,0.07271808659569101,14.8864,True,True,0.8660217282813141,3.759642946208092,6,21,3.5,True,False,True,1,0,D1順,0.9167225040681521,1.4946778130036125,1.3250587348730032,15.095617166955853,14.951515,False,8148-8154-8155-8160-8175,5,8184,2019-04-23 13:00:00,14.78284,14.157285666088296,fixed_2R,2.0,8244,2019-05-07 13:00:00,14.87814,time_exit,60,0.31277716695585234,-0.3046897602133831,-0.3686330467219617,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2019-05-16 09:00:00,14.73188,14.61846,14.76541,14.858923636363635,0.22922212049612767,14.76541,True,True,0.676741541086152,6.0346486394241285,19,12,0.631578947368421,True,False,True,1,0,D1順,0.6530349539558313,0.5753249044068386,0.5234654006134195,14.868776022446854,14.680620000000001,True,8248-8267-8274-8278-8279,5,8286,2019-05-16 13:00:00,14.73188,14.458087955106294,fixed_2R,2.0,8291,2019-05-17 09:00:00,14.458087955106294,TP,5,0.1368960224468534,2.0,1.853903717270061,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2019-05-23 09:00:00,14.58618,14.48021,14.49967,14.5094,0.03529168641563123,14.49967,True,True,0.6341979294222448,1.6291121226701164,4,13,3.25,True,True,False,0,1,D1逆,0.7609520746220646,1.5689022568428577,2.8601018079691327,14.391161906997688,14.468155,False,8296-8300-8308-8310-8313,5,8316,2019-05-23 13:00:00,14.58618,14.976216186004626,fixed_2R,2.0,8332,2019-05-28 09:00:00,14.391161906997688,SL,16,0.19501809300231265,-1.0,-1.1025545870749665,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2019-05-31 13:00:00,14.60524,14.48184,14.5774,14.355402857142856,-0.1543543989975998,14.5774,True,True,0.5931000866551142,2.7049010049002384,7,3,0.42857142857142855,True,True,False,0,1,D1逆,0.45165401772783415,0.40784469224664816,2.126837731713998,14.358677744359923,14.464649999999999,False,8325-8332-8339-8342-8345,5,8352,2019-05-31 17:00:00,14.60524,15.098364511280154,fixed_2R,2.0,8381,2019-06-07 13:00:00,15.098364511280154,TP,29,0.24656225564007705,2.0,1.9188845837410131,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2019-06-19 17:00:00,15.14755,15.12313,15.08912,15.070806923076923,-0.028503506026876856,15.08912,True,True,0.5309984428198167,4.128080393437301,8,18,2.25,True,False,True,1,0,D1順,0.7757880992352226,0.6366062376640893,1.1213778020776428,14.762823283856472,15.111384999999999,False,8402-8410-8416-8423-8428,5,8431,2019-06-19 21:00:00,15.14755,15.917003432287059,fixed_2R,2.0,8491,2019-07-03 21:00:00,15.30002,time_exit,60,0.38472671614352905,0.3963072841115552,0.3443223317784341,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2019-07-05 09:00:00,15.16794,15.20324,15.22498,15.251068000000002,0.051349536880455016,15.22498,True,True,0.5186039360393627,3.072469069645465,2,8,4.0,True,False,False,0,0,D1中立,0.5799298021697654,0.6736378987260867,1.2616365253483484,15.35509491417507,15.208079999999999,False,8486-8488-8492-8493-8496,5,8500,2019-07-05 13:00:00,15.16794,14.79363017164986,fixed_2R,2.0,8535,2019-07-15 09:00:00,15.35509491417507,SL,35,0.18715491417506946,-1.0,-1.1068633441347475,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2019-07-17 09:00:00,15.68484,15.31878,15.69826,15.666468000000002,0.12213522944322987,15.666468000000002,False,True,0.7046177056953489,3.520461363486591,10,9,0.9,True,True,True,1,0,D1順,0.7487369484674974,0.17424946432988608,2.399632943335624,15.036152991129526,15.242830000000001,False,8505-8510-8520-8529-8542,5,8548,2019-07-17 13:00:00,15.68484,16.982214017740944,fixed_2R,1.9999999999999973,8608,2019-07-31 13:00:00,16.34822,time_exit,60,0.648687008870473,1.0226503551460249,0.9918188451473487,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2019-08-05 01:00:00,16.47406,16.38542,16.31783,16.236646666666665,-0.1182097871182193,16.31783,True,True,0.7891007583965376,2.9335266224264975,2,4,2.0,True,False,True,1,0,D1順,0.6332238079711092,0.9930766288660776,1.2434028063816385,15.98978616418737,16.252,False,8603-8613-8615-8619-8620,5,8624,2019-08-05 05:00:00,16.47406,17.442607671625264,fixed_2R,2.0,8660,2019-08-13 05:00:00,17.442607671625264,TP,36,0.4842738358126315,2.0,1.9587010519235624,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2019-08-19 01:00:00,17.0341,16.53964,17.10406,17.617169090909094,0.34210521513508513,17.10406,True,True,0.8199669966996703,6.464613909047785,1,15,15.0,True,False,False,0,1,D1逆,0.7417082477252726,0.4664442956652174,0.3780690279734353,17.42335715106398,16.84988,True,8661-8662-8671-8673-8677,5,8684,2019-08-19 05:00:00,17.0341,16.25558569787204,fixed_2R,2.0,8710,2019-08-23 13:00:00,17.42335715106398,SL,26,0.38925715106397973,-1.0,-1.0513799167088798,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2019-08-27 09:00:00,17.94978,17.14893,17.7781,16.962508000000003,-0.07839393026486094,17.7781,True,True,0.8038156590683986,1.4426313265957602,1,3,3.0,True,True,True,1,0,D1順,0.7829427827522752,1.2273089501980414,5.937118550027692,16.958743344248845,17.087619999999998,False,8699-8703-8704-8707-8713,5,8722,2019-08-27 13:00:00,17.94978,19.931853311502312,fixed_2R,2.0,8782,2019-09-10 17:00:00,18.00134,time_exit,60,0.9910366557511558,0.05202632990494041,0.031845441656317426,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,short,2019-09-18 17:00:00,17.75523,17.40488,17.80448,16.72439692307692,-0.20769448893474854,17.80448,True,False,0.5585990888382705,1.9294550089132254,2,25,12.5,True,False,True,0,1,D1逆,0.21981948962293918,0.2705742004241944,1.7192884086043243,18.12892406211885,17.916919999999998,False,8785-8787-8792-8800-8812-8815,6,8819,2019-09-18 21:00:00,17.75523,17.007841875762306,fixed_2R,2.0,8832,2019-09-23 01:00:00,18.12892406211885,SL,13,0.37369406211884737,-1.0,-1.053519715798006,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2019-10-07 21:00:00,17.32848,17.29923,17.39402,17.450894,0.12312452564949179,17.39402,True,True,0.7377246409504468,2.5911484332934753,1,6,6.0,True,False,True,0,1,D1逆,0.8007139531274422,0.42565573431100234,0.9006217510957167,17.679734839452163,17.394075,False,8888-8889-8891-8894-8895,5,8898,2019-10-08 01:00:00,17.32848,16.62597032109567,fixed_2R,2.0,8901,2019-10-08 13:00:00,17.679734839452163,SL,3,0.35125483945216374,-1.0,-1.0569387172891231,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2019-10-16 05:00:00,17.31344,17.40226,17.3451,17.11646,-0.09833901542749302,17.3451,True,False,0.6743395080473752,3.399199207166594,6,13,2.1666666666666665,True,True,True,0,1,D1逆,0.5507738623644336,0.21787356392122592,1.2666546579002604,17.783012727418775,17.488374999999998,False,8909-8915-8917-8919-8928,5,8936,2019-10-16 09:00:00,17.31344,16.37429454516245,fixed_2R,2.0,8954,2019-10-21 09:00:00,17.783012727418775,SL,18,0.4695727274187753,-1.0,-1.042591911395584,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2019-10-24 13:00:00,17.77352,17.66911,17.62284,17.588137500000002,-0.05000479383045933,17.62284,True,True,0.855501647748084,1.8889210903097087,1,12,12.0,True,False,False,1,0,D1順,0.7130720955150786,1.302739975685966,1.5586110962495365,17.41240721789271,17.59144,False,8958-8959-8961-8967-8971,5,8974,2019-10-24 17:00:00,17.77352,18.495745564214584,fixed_2R,2.0,9026,2019-11-06 10:00:00,17.41240721789271,SL,52,0.36111278210729125,-1.0,-1.0553843591004786,False
XAGUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2019-11-22 06:00:00,17.20546,17.19254,17.17743,17.16344,-0.038691349785931424,17.17743,True,True,0.6920688921964654,2.501242859700868,4,7,1.75,True,False,False,0,1,D1逆,0.6824652487020368,0.2981494252919794,0.9899840235959061,17.025547347623565,17.161925000000004,False,9081-9085-9087-9089-9092-9093,6,9098,2019-11-22 10:00:00,17.20546,17.565285304752866,fixed_2R,2.0,9099,2019-11-22 14:00:00,17.025547347623565,SL,1,0.1799126523764336,-1.0,-1.1111650555746178,False
